,0,1,2,3,4,5,6,7,y
0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
1,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
2,2.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
3,3.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
4,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
5,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0, negative
6,1.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
7,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
8,0.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
9,0.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
10,4.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
11,2.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
12,3.0,3.0,3.0,2.0,0.0,0.0,4.0,3.0, negative
13,0.0,2.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
14,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
15,2.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
16,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
17,4.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
18,3.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0, negative
19,0.0,4.0,1.0,3.0,0.0,0.0,0.0,3.0, negative
20,2.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
21,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0, negative
22,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
23,3.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
24,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
25,2.0,4.0,3.0,4.0,0.0,0.0,2.0,3.0, negative
26,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0, negative
27,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
28,0.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
29,4.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
30,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
31,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
32,4.0,2.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
33,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
34,3.0,3.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
35,2.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
36,3.0,2.0,3.0,3.0,0.0,0.0,3.0,2.0, negative
37,4.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
38,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
39,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0, negative
40,0.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0, negative
41,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
42,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0, negative
43,0.0,0.0,3.0,1.0,0.0,0.0,2.0,3.0, negative
44,3.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
45,4.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
46,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0, negative
47,2.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
48,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
49,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
50,0.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
51,0.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0, negative
52,3.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
53,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
54,3.0,4.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
55,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0, negative
56,1.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
57,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
58,2.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
59,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
60,3.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
61,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0, negative
62,1.0,1.0,4.0,3.0,0.0,0.0,3.0,2.0, negative
63,1.0,2.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
64,4.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
65,2.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0, negative
66,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
67,4.0,4.0,3.0,2.0,0.0,0.0,0.0,3.0, negative
68,3.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
69,1.0,1.0,4.0,2.0,0.0,0.0,2.0,3.0, negative
70,3.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0, negative
71,1.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0, negative
72,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
73,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
74,2.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
75,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0, negative
76,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0, negative
77,2.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0, negative
78,3.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
79,2.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
80,2.0,3.0,1.0,4.0,0.0,0.0,2.0,3.0, negative
81,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
82,4.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
83,4.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
84,4.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
85,4.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
86,4.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
87,3.0,4.0,1.0,4.0,0.0,0.0,4.0,2.0, negative
88,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0, negative
89,3.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
90,4.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
91,4.0,4.0,0.0,4.0,0.0,0.0,4.0,2.0, negative
92,4.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
93,4.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
94,3.0,3.0,0.0,4.0,0.0,0.0,4.0,1.0, negative
95,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
96,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
97,0.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
98,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0, negative
99,0.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
100,3.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0, negative
101,2.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
102,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
103,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
104,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
105,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0, negative
106,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
107,3.0,2.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
108,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
109,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
110,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0, negative
111,3.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
112,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
113,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
114,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
115,1.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
116,0.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
117,0.0,3.0,0.0,3.0,0.0,0.0,4.0,2.0, negative
118,4.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
119,1.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
120,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
121,2.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
122,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
123,3.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
124,1.0,4.0,0.0,4.0,0.0,0.0,2.0,3.0, negative
125,2.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
126,1.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
127,2.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
128,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
129,2.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
130,4.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
131,4.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
132,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, positive
133,2.0,2.0,1.0,4.0,0.0,0.0,4.0,1.0, positive
134,3.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, positive
135,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0, positive
136,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0, positive
137,4.0,4.0,2.0,4.0,0.0,0.0,4.0,1.0, positive
138,4.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, positive
139,4.0,4.0,3.0,4.0,0.0,0.0,4.0,3.0, positive
140,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, positive
141,2.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0, positive
142,3.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0, positive
143,4.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0, positive
144,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0, positive
145,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0, positive
146,4.0,4.0,2.0,0.0,0.0,0.0,4.0,3.0, positive
147,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, positive
148,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, positive
149,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, positive
150,2.0,2.0,1.0,4.0,0.0,0.0,2.0,3.0, positive
151,4.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0, positive
152,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0, positive
153,4.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0, positive
