,0,1,2,3,4,5,6,7,y
0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
1,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
2,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
3,3.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
4,0.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
5,3.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
6,2.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
7,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
8,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
9,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
10,2.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
11,2.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
12,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
13,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
14,0.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
15,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
16,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
17,4.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
18,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
19,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
20,0.0,0.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
21,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
22,4.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
23,3.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
24,4.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
25,0.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0, negative
26,3.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0, negative
27,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
28,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
29,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
30,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
31,4.0,4.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
32,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
33,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
34,0.0,1.0,4.0,3.0,0.0,0.0,1.0,2.0, negative
35,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
36,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
37,3.0,3.0,4.0,3.0,0.0,0.0,2.0,2.0, negative
38,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
39,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
40,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
41,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
42,3.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
43,4.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
44,1.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
45,3.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
46,0.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
47,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
48,1.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
49,4.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0, negative
50,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0, negative
51,4.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
52,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
53,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
54,4.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0, negative
55,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
56,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
57,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
58,0.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
59,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
60,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
61,1.0,4.0,3.0,4.0,0.0,0.0,1.0,3.0, negative
62,4.0,2.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
63,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
64,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
65,4.0,4.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
66,2.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
67,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
68,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
69,2.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
70,3.0,2.0,4.0,3.0,0.0,0.0,2.0,2.0, negative
71,3.0,2.0,4.0,3.0,0.0,0.0,2.0,2.0, negative
72,3.0,2.0,2.0,1.0,0.0,0.0,4.0,3.0, negative
73,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
74,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
75,0.0,0.0,4.0,1.0,0.0,0.0,3.0,2.0, negative
76,0.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
77,4.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
78,2.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0, negative
79,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
80,3.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0, negative
81,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
82,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
83,4.0,3.0,2.0,3.0,0.0,0.0,3.0,2.0, negative
84,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
85,2.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
86,3.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
87,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
88,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
89,2.0,3.0,1.0,1.0,0.0,0.0,4.0,3.0, negative
90,3.0,2.0,4.0,4.0,0.0,0.0,2.0,1.0, negative
91,4.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0, negative
92,2.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
93,3.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0, negative
94,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0, negative
95,0.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0, negative
96,3.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
97,2.0,4.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
98,4.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0, negative
99,3.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
100,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0, negative
101,2.0,4.0,3.0,2.0,0.0,0.0,1.0,3.0, negative
102,3.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
103,1.0,0.0,3.0,1.0,0.0,0.0,3.0,3.0, negative
104,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0, negative
105,4.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
106,4.0,2.0,1.0,4.0,0.0,0.0,2.0,3.0, negative
107,1.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
108,0.0,2.0,1.0,2.0,0.0,0.0,4.0,2.0, negative
109,3.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
110,3.0,2.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
111,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0, negative
112,3.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0, negative
113,2.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0, negative
114,4.0,3.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
115,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
116,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
117,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
118,2.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0, negative
119,0.0,2.0,3.0,4.0,0.0,0.0,2.0,3.0, negative
120,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
121,1.0,3.0,1.0,2.0,0.0,0.0,4.0,2.0, negative
122,1.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
123,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
124,2.0,0.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
125,2.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
