,0,1,2,3,4,5,6,7,y
0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
1,4.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
2,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
3,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
4,0.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
5,3.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
6,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
7,2.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
8,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
9,3.0,3.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
10,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
11,2.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
12,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
13,2.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
14,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
15,4.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
16,0.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
17,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
18,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
19,4.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
20,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
21,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
22,0.0,0.0,2.0,4.0,0.0,0.0,4.0,3.0, negative
23,1.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
24,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
25,4.0,4.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
26,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
27,4.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
28,0.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0, negative
29,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
30,3.0,0.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
31,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
32,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
33,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0, negative
