,0,1,2,3,4,5,6,7,y
0,3.0,7.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
1,5.0,2.0,3.0,5.0,0.0,0.0,6.0,2.0, negative
2,8.0,7.0,2.0,7.0,0.0,0.0,9.0,2.0, negative
3,1.0,4.0,8.0,9.0,0.0,0.0,5.0,3.0, negative
4,5.0,7.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
5,5.0,2.0,6.0,6.0,0.0,0.0,2.0,1.0, negative
6,6.0,9.0,7.0,1.0,0.0,0.0,2.0,1.0, negative
7,2.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0, negative
8,2.0,2.0,8.0,5.0,0.0,0.0,8.0,2.0, negative
9,7.0,6.0,2.0,5.0,0.0,0.0,6.0,1.0, negative
10,9.0,4.0,2.0,6.0,0.0,0.0,3.0,1.0, negative
11,0.0,1.0,8.0,3.0,0.0,0.0,6.0,1.0, negative
12,5.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
13,8.0,6.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
14,0.0,0.0,4.0,1.0,0.0,0.0,7.0,4.0, negative
15,2.0,4.0,5.0,3.0,0.0,0.0,8.0,1.0, negative
16,4.0,8.0,5.0,8.0,0.0,0.0,9.0,1.0, negative
17,7.0,9.0,2.0,8.0,0.0,0.0,6.0,1.0, negative
18,9.0,8.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
19,8.0,9.0,0.0,7.0,0.0,0.0,4.0,1.0, negative
20,4.0,2.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
21,7.0,9.0,7.0,8.0,0.0,0.0,9.0,3.0, negative
22,5.0,1.0,0.0,5.0,0.0,0.0,9.0,1.0, negative
23,6.0,6.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
24,7.0,7.0,3.0,0.0,0.0,0.0,5.0,4.0, negative
25,1.0,6.0,8.0,1.0,0.0,0.0,8.0,1.0, negative
26,1.0,2.0,5.0,3.0,0.0,0.0,1.0,3.0, negative
27,8.0,8.0,2.0,2.0,0.0,0.0,8.0,4.0, negative
28,2.0,3.0,2.0,8.0,0.0,0.0,4.0,1.0, negative
29,6.0,3.0,8.0,3.0,0.0,0.0,6.0,1.0, negative
30,3.0,7.0,8.0,6.0,0.0,0.0,8.0,1.0, negative
31,3.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0, negative
32,6.0,1.0,8.0,4.0,0.0,0.0,9.0,1.0, negative
33,6.0,1.0,5.0,9.0,0.0,0.0,8.0,3.0, negative
34,5.0,0.0,7.0,3.0,0.0,0.0,8.0,1.0, positive
35,9.0,8.0,0.0,9.0,0.0,0.0,0.0,2.0, positive
36,4.0,4.0,8.0,5.0,0.0,0.0,9.0,1.0, negative
37,5.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0, negative
38,5.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0, negative
39,7.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
40,5.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0, negative
41,4.0,1.0,1.0,8.0,0.0,0.0,3.0,1.0, positive
42,4.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
43,3.0,4.0,2.0,5.0,0.0,0.0,3.0,3.0, negative
44,2.0,9.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
45,8.0,5.0,1.0,8.0,0.0,0.0,0.0,3.0, negative
46,1.0,2.0,7.0,6.0,0.0,0.0,1.0,1.0, negative
47,3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
48,1.0,0.0,1.0,9.0,0.0,0.0,2.0,4.0, negative
49,8.0,4.0,6.0,7.0,0.0,0.0,3.0,0.0, negative
50,8.0,3.0,2.0,7.0,0.0,0.0,6.0,1.0, negative
51,1.0,3.0,5.0,6.0,0.0,0.0,3.0,0.0, negative
52,7.0,1.0,1.0,9.0,0.0,0.0,4.0,1.0, negative
53,7.0,1.0,1.0,8.0,0.0,0.0,6.0,1.0, negative
54,5.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0, negative
55,5.0,8.0,1.0,0.0,0.0,0.0,8.0,1.0, negative
56,9.0,9.0,4.0,4.0,0.0,0.0,9.0,1.0, negative
57,9.0,9.0,6.0,5.0,0.0,0.0,9.0,1.0, negative
58,4.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0, negative
59,3.0,6.0,8.0,1.0,0.0,0.0,3.0,1.0, negative
60,4.0,8.0,7.0,9.0,0.0,0.0,7.0,0.0, negative
61,2.0,9.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
62,1.0,6.0,4.0,9.0,0.0,0.0,8.0,0.0, negative
63,2.0,6.0,8.0,8.0,0.0,0.0,9.0,4.0, negative
64,8.0,7.0,2.0,3.0,0.0,0.0,7.0,3.0, negative
65,1.0,8.0,4.0,1.0,0.0,0.0,1.0,4.0, negative
66,7.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0, negative
67,9.0,0.0,2.0,6.0,0.0,0.0,5.0,4.0, negative
68,6.0,5.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
69,7.0,5.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
70,0.0,4.0,6.0,4.0,0.0,0.0,7.0,4.0, negative
71,0.0,1.0,2.0,6.0,0.0,0.0,8.0,1.0, negative
72,9.0,9.0,2.0,5.0,0.0,0.0,6.0,1.0, negative
73,8.0,7.0,1.0,5.0,0.0,0.0,2.0,1.0, negative
74,2.0,5.0,2.0,5.0,0.0,0.0,7.0,2.0, negative
75,0.0,0.0,7.0,1.0,0.0,0.0,4.0,1.0, negative
76,1.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
77,5.0,8.0,7.0,4.0,0.0,0.0,1.0,4.0, negative
78,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0, negative
79,3.0,1.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
80,2.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
81,9.0,8.0,5.0,4.0,0.0,0.0,2.0,3.0, negative
82,5.0,4.0,2.0,7.0,0.0,0.0,9.0,1.0, negative
83,6.0,3.0,7.0,8.0,0.0,0.0,9.0,1.0, negative
84,0.0,2.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
85,7.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0, negative
86,6.0,6.0,1.0,9.0,0.0,0.0,6.0,4.0, negative
87,0.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0, negative
88,7.0,7.0,2.0,7.0,0.0,0.0,5.0,1.0, negative
89,0.0,0.0,7.0,8.0,0.0,0.0,5.0,0.0, negative
90,8.0,5.0,2.0,9.0,0.0,0.0,0.0,2.0, negative
91,9.0,3.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
92,9.0,9.0,1.0,3.0,0.0,0.0,4.0,1.0, positive
93,2.0,4.0,1.0,6.0,0.0,0.0,4.0,4.0, negative
94,1.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0, negative
95,4.0,2.0,2.0,9.0,0.0,0.0,4.0,2.0, positive
96,3.0,1.0,1.0,8.0,0.0,0.0,7.0,1.0, positive
97,1.0,7.0,8.0,4.0,0.0,0.0,1.0,1.0, positive
