,0,1,2,3,4,5,6,7,y
0,4.0,2.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
1,1.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
2,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
3,0.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
4,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
5,0.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
6,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0, negative
7,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
8,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
9,1.0,1.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
10,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
11,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
12,0.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
13,1.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
14,4.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
15,0.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, positive
16,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
17,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
18,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0, negative
19,3.0,3.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
20,2.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
21,4.0,4.0,0.0,3.0,0.0,0.0,4.0,2.0, negative
22,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
23,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
24,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
25,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0, negative
26,4.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
27,2.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
28,4.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
29,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
31,1.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
32,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
33,1.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
34,4.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0, negative
35,0.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
36,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
37,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
38,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0, negative
39,2.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
40,4.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0, positive
41,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
42,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
