,0,1,2,3,4,5,6,7,y
0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
1,0.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
2,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
3,1.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0, positive
4,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0, negative
5,0.0,3.0,0.0,4.0,0.0,0.0,4.0,2.0, negative
6,1.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
7,2.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
8,2.0,4.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
9,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
10,3.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
11,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
12,3.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
13,3.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
14,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
15,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
16,4.0,1.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
17,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
18,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0, negative
19,3.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
20,1.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
21,0.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
22,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
23,3.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
24,2.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
25,1.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0, positive
26,3.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
27,4.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0, negative
28,2.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
