,0,1,2,3,4,5,6,7,y
0,4.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
1,6.0,3.0,3.0,1.0,0.0,0.0,9.0,2.0, negative
2,2.0,7.0,5.0,0.0,0.0,0.0,7.0,5.0, negative
3,4.0,5.0,3.0,0.0,0.0,0.0,7.0,1.0, negative
4,1.0,6.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
5,7.0,7.0,3.0,1.0,0.0,0.0,9.0,1.0, negative
6,2.0,5.0,2.0,2.0,0.0,0.0,8.0,3.0, negative
7,1.0,1.0,4.0,0.0,0.0,0.0,6.0,3.0, negative
8,6.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
9,3.0,3.0,4.0,0.0,0.0,0.0,6.0,1.0, negative
10,3.0,3.0,8.0,2.0,0.0,0.0,8.0,3.0, negative
11,0.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
12,5.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
13,1.0,3.0,3.0,2.0,0.0,0.0,9.0,1.0, negative
14,3.0,3.0,5.0,2.0,0.0,0.0,9.0,1.0, negative
15,5.0,2.0,5.0,2.0,0.0,0.0,3.0,1.0, negative
16,2.0,5.0,5.0,1.0,0.0,6.0,4.0,1.0, positive
17,2.0,5.0,9.0,1.0,0.0,0.0,8.0,1.0, negative
18,9.0,3.0,2.0,0.0,0.0,0.0,7.0,1.0, negative
19,4.0,1.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
20,5.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
21,3.0,6.0,3.0,4.0,0.0,0.0,9.0,1.0, negative
22,6.0,6.0,1.0,1.0,0.0,0.0,8.0,2.0, negative
23,2.0,3.0,2.0,0.0,9.0,0.0,8.0,3.0, negative
24,3.0,5.0,1.0,0.0,0.0,0.0,6.0,1.0, negative
25,0.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
26,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
27,6.0,6.0,3.0,0.0,0.0,0.0,7.0,2.0, negative
28,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
29,6.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
30,4.0,3.0,1.0,0.0,0.0,0.0,8.0,2.0, negative
31,1.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0, negative
32,3.0,5.0,1.0,5.0,0.0,0.0,7.0,1.0, negative
33,1.0,3.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
34,3.0,4.0,2.0,1.0,0.0,0.0,8.0,6.0, negative
35,6.0,2.0,2.0,3.0,0.0,0.0,7.0,4.0, negative
36,0.0,6.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
37,5.0,5.0,2.0,0.0,0.0,0.0,8.0,1.0, negative
38,4.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
39,2.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
40,4.0,5.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
41,7.0,6.0,2.0,1.0,0.0,9.0,8.0,1.0, positive
42,3.0,4.0,1.0,1.0,0.0,0.0,5.0,1.0, negative
43,2.0,5.0,3.0,0.0,0.0,0.0,7.0,1.0, negative
44,5.0,2.0,1.0,2.0,0.0,0.0,8.0,1.0, negative
45,3.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
46,4.0,6.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
47,4.0,4.0,3.0,1.0,0.0,0.0,6.0,1.0, positive
48,2.0,6.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
49,4.0,3.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
50,4.0,3.0,1.0,1.0,0.0,0.0,9.0,1.0, negative
51,3.0,3.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
52,1.0,1.0,3.0,0.0,0.0,0.0,9.0,1.0, negative
53,5.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
54,5.0,6.0,1.0,0.0,0.0,0.0,7.0,1.0, negative
55,1.0,5.0,3.0,1.0,0.0,0.0,9.0,1.0, negative
56,4.0,6.0,2.0,4.0,0.0,0.0,6.0,1.0, negative
57,5.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
58,4.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0, negative
59,5.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
60,6.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
61,4.0,1.0,8.0,1.0,0.0,0.0,0.0,2.0, negative
62,6.0,5.0,5.0,1.0,0.0,0.0,4.0,2.0, negative
63,6.0,4.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
64,2.0,6.0,3.0,1.0,0.0,0.0,5.0,0.0, negative
65,6.0,7.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
66,3.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0, negative
67,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0, negative
68,5.0,3.0,3.0,7.0,0.0,0.0,5.0,1.0, negative
69,5.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
70,1.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
71,2.0,4.0,3.0,6.0,0.0,0.0,8.0,0.0, negative
72,5.0,6.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
73,2.0,0.0,6.0,6.0,0.0,0.0,4.0,4.0, negative
74,6.0,6.0,1.0,0.0,0.0,0.0,7.0,1.0, negative
75,3.0,5.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
76,1.0,1.0,3.0,0.0,0.0,0.0,7.0,4.0, negative
77,5.0,4.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
78,7.0,0.0,3.0,0.0,0.0,0.0,7.0,3.0, negative
79,5.0,4.0,2.0,3.0,0.0,0.0,7.0,1.0, negative
80,5.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
81,3.0,3.0,2.0,3.0,0.0,0.0,6.0,5.0, negative
82,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
83,6.0,3.0,1.0,1.0,0.0,0.0,7.0,1.0, negative
84,4.0,3.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
85,5.0,5.0,3.0,5.0,0.0,0.0,7.0,1.0, negative
86,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
87,3.0,5.0,2.0,1.0,0.0,0.0,9.0,1.0, negative
88,3.0,6.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
89,4.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
90,5.0,3.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
91,7.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0, negative
92,5.0,5.0,1.0,0.0,0.0,0.0,8.0,3.0, negative
93,5.0,8.0,0.0,4.0,0.0,0.0,6.0,1.0, negative
94,3.0,2.0,0.0,1.0,0.0,9.0,6.0,1.0, positive
95,4.0,6.0,1.0,1.0,0.0,0.0,7.0,9.0, negative
96,4.0,4.0,5.0,9.0,0.0,0.0,2.0,0.0, negative
97,3.0,2.0,2.0,6.0,0.0,6.0,6.0,2.0, positive
98,3.0,2.0,1.0,4.0,0.0,9.0,7.0,1.0, positive
99,3.0,5.0,3.0,2.0,0.0,9.0,7.0,1.0, positive
100,7.0,6.0,2.0,0.0,0.0,9.0,7.0,1.0, positive
101,4.0,4.0,0.0,2.0,0.0,0.0,8.0,1.0, positive
102,5.0,4.0,3.0,0.0,0.0,0.0,6.0,1.0, positive
103,3.0,4.0,3.0,2.0,0.0,9.0,6.0,1.0, positive
104,4.0,0.0,4.0,1.0,0.0,9.0,8.0,1.0, positive
105,4.0,3.0,5.0,3.0,0.0,0.0,8.0,1.0, positive
106,7.0,6.0,0.0,7.0,0.0,0.0,3.0,2.0, positive
107,4.0,5.0,4.0,3.0,0.0,0.0,6.0,1.0, positive
108,4.0,2.0,1.0,4.0,0.0,0.0,6.0,1.0, positive
109,1.0,8.0,2.0,1.0,0.0,9.0,8.0,1.0, positive
110,5.0,5.0,1.0,1.0,0.0,9.0,7.0,4.0, positive
111,9.0,7.0,1.0,1.0,0.0,0.0,6.0,1.0, positive
112,8.0,9.0,0.0,6.0,0.0,0.0,7.0,1.0, positive
