,0,1,2,3,4,5,6,7,y
0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
2,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
3,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
4,4.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
5,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
6,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
7,4.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
8,3.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
9,0.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
10,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
11,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
12,3.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
13,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
14,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
15,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
16,3.0,1.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
17,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
18,4.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
19,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
20,2.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
21,2.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
22,2.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
23,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
24,1.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
25,0.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
26,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
27,2.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
28,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
29,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
30,1.0,0.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
31,0.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
32,4.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
33,0.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0, negative
34,3.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
35,1.0,4.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
36,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
37,0.0,3.0,1.0,3.0,0.0,0.0,4.0,2.0, negative
38,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
39,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
40,1.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
41,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
42,1.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0, negative
43,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
44,1.0,1.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
45,1.0,1.0,4.0,3.0,0.0,0.0,4.0,2.0, negative
46,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
47,4.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
48,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
49,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0, negative
50,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
51,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
52,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
53,1.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
54,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
55,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
56,0.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
57,4.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
58,1.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
59,0.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
60,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
61,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
62,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
63,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
64,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
65,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
66,2.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
67,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
68,3.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
69,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
70,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
71,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
72,3.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
