,0,1,2,3,4,5,6,7,y
0,8.0,6.0,0.0,4.0,0.0,0.0,4.0,1.0, negative
1,3.0,4.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
2,4.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
3,6.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0, negative
4,2.0,3.0,6.0,8.0,0.0,0.0,5.0,3.0, negative
5,4.0,4.0,2.0,6.0,0.0,0.0,2.0,1.0, negative
6,4.0,2.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
7,4.0,6.0,5.0,1.0,0.0,0.0,4.0,1.0, negative
8,3.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
9,3.0,2.0,9.0,2.0,0.0,0.0,6.0,3.0, negative
10,5.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
11,7.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
12,0.0,1.0,9.0,1.0,0.0,0.0,5.0,1.0, negative
13,4.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
14,6.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
15,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0, negative
16,3.0,3.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
17,4.0,5.0,3.0,4.0,0.0,0.0,6.0,1.0, negative
18,5.0,7.0,2.0,5.0,0.0,0.0,5.0,1.0, negative
19,6.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0, negative
20,6.0,6.0,1.0,3.0,0.0,0.0,5.0,1.0, negative
21,4.0,2.0,4.0,0.0,0.0,0.0,6.0,1.0, negative
22,5.0,7.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
23,4.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0, negative
24,4.0,4.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
25,5.0,4.0,3.0,0.0,0.0,0.0,5.0,4.0, negative
26,3.0,4.0,6.0,0.0,0.0,0.0,6.0,1.0, negative
27,2.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0, negative
28,6.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
29,3.0,3.0,2.0,4.0,0.0,0.0,5.0,1.0, negative
