,0,1,2,3,4,5,6,7,y
0,2.0,2.0,8.0,8.0,0.0,0.0,7.0,1.0, negative
1,4.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
2,4.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
3,3.0,3.0,1.0,6.0,0.0,0.0,5.0,1.0, negative
4,9.0,9.0,0.0,8.0,0.0,0.0,3.0,1.0, negative
5,3.0,7.0,4.0,1.0,0.0,0.0,8.0,1.0, negative
6,8.0,4.0,5.0,5.0,0.0,0.0,9.0,2.0, negative
7,7.0,5.0,8.0,4.0,0.0,0.0,5.0,1.0, negative
8,1.0,9.0,9.0,0.0,0.0,0.0,7.0,4.0, negative
9,2.0,4.0,8.0,4.0,0.0,0.0,9.0,2.0, negative
10,5.0,1.0,3.0,6.0,0.0,0.0,6.0,2.0, negative
11,7.0,5.0,8.0,7.0,0.0,0.0,5.0,1.0, negative
12,9.0,9.0,7.0,6.0,0.0,0.0,2.0,1.0, negative
13,9.0,8.0,7.0,6.0,0.0,0.0,1.0,1.0, negative
14,9.0,9.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
15,1.0,6.0,5.0,5.0,0.0,0.0,4.0,1.0, negative
16,7.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0, negative
17,5.0,7.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
18,5.0,2.0,4.0,7.0,0.0,0.0,9.0,1.0, negative
19,8.0,7.0,2.0,7.0,0.0,0.0,9.0,3.0, negative
20,2.0,5.0,4.0,9.0,0.0,0.0,7.0,3.0, negative
21,1.0,4.0,9.0,9.0,0.0,0.0,5.0,3.0, negative
22,2.0,4.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
23,5.0,9.0,2.0,7.0,0.0,0.0,4.0,2.0, negative
24,9.0,8.0,8.0,7.0,0.0,0.0,0.0,1.0, negative
25,4.0,7.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
26,4.0,1.0,6.0,7.0,0.0,0.0,2.0,1.0, negative
27,2.0,1.0,6.0,4.0,0.0,0.0,9.0,1.0, negative
28,0.0,8.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
29,9.0,9.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
30,2.0,2.0,8.0,9.0,0.0,0.0,3.0,4.0, negative
31,5.0,9.0,8.0,2.0,0.0,0.0,2.0,1.0, negative
32,8.0,6.0,8.0,7.0,0.0,0.0,0.0,2.0, negative
33,0.0,7.0,3.0,6.0,0.0,0.0,8.0,3.0, negative
34,0.0,0.0,8.0,2.0,0.0,0.0,4.0,3.0, negative
35,2.0,5.0,7.0,2.0,0.0,0.0,2.0,1.0, negative
36,8.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
37,2.0,8.0,1.0,8.0,0.0,0.0,8.0,3.0, negative
38,3.0,1.0,5.0,1.0,0.0,0.0,8.0,4.0, negative
39,4.0,3.0,3.0,7.0,0.0,0.0,8.0,3.0, negative
40,2.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0, negative
41,2.0,2.0,9.0,6.0,0.0,0.0,8.0,3.0, negative
42,2.0,2.0,9.0,6.0,0.0,0.0,8.0,3.0, negative
43,7.0,6.0,2.0,5.0,0.0,0.0,6.0,1.0, negative
44,5.0,9.0,0.0,5.0,0.0,0.0,2.0,1.0, negative
45,9.0,4.0,3.0,6.0,0.0,0.0,3.0,1.0, negative
46,0.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0, negative
47,0.0,0.0,9.0,4.0,0.0,0.0,6.0,1.0, negative
48,5.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
49,7.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0, negative
50,5.0,9.0,9.0,6.0,0.0,0.0,9.0,1.0, negative
51,0.0,8.0,4.0,3.0,0.0,0.0,6.0,1.0, negative
