,0,1,2,3,4,5,6,7,y
0,1.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
1,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
2,4.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
3,0.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
4,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
5,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
6,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
8,1.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
9,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
10,4.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
11,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
12,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
13,4.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
14,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0, negative
15,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
16,2.0,4.0,3.0,4.0,0.0,0.0,4.0,1.0, negative
17,3.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
18,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
19,4.0,4.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
20,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
21,3.0,4.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
22,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
23,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
24,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
25,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
26,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0, negative
27,4.0,4.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
28,1.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
29,3.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
30,1.0,3.0,4.0,3.0,0.0,0.0,4.0,1.0, negative
31,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
32,3.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
33,3.0,0.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
34,2.0,0.0,4.0,1.0,0.0,0.0,4.0,1.0, positive
35,4.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0, positive
36,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
37,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
38,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
39,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
40,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
41,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0, positive
42,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
43,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
44,1.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
45,4.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0, negative
46,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
47,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
48,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0, negative
49,4.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
50,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
51,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
52,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0, negative
53,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0, negative
54,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
55,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
56,4.0,4.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
57,4.0,4.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
58,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0, negative
59,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
60,2.0,4.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
61,1.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
62,0.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0, negative
63,1.0,3.0,4.0,4.0,0.0,0.0,4.0,2.0, negative
64,4.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
65,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
