,0,1,2,3,4,5,6,7,y
0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
1,3.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
2,1.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
3,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
4,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
5,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
6,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
7,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
8,2.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
9,1.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
10,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
11,2.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0, negative
12,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
13,4.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
14,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
15,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
16,3.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
17,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
18,0.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
19,1.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
20,1.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0, positive
21,0.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
22,0.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
23,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0, positive
24,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
25,4.0,4.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
26,2.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0, negative
27,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
28,1.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0, negative
29,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
30,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
31,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
32,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
33,4.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
34,3.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0, negative
35,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
36,2.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
37,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
38,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
39,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
40,2.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0, negative
41,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
42,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
43,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
44,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
45,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
46,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0, negative
47,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
48,3.0,2.0,1.0,4.0,0.0,0.0,2.0,1.0, negative
49,2.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
50,3.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
51,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
52,3.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
53,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
54,2.0,3.0,3.0,3.0,0.0,0.0,4.0,2.0, negative
55,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
56,4.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
57,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
58,4.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
59,0.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
60,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
61,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
62,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
63,1.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
64,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
65,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
66,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0, negative
