,0,1,2,3,4,5,6,y
0,0.0,3.0,0.0,0.0,6.0,3.0,4.0, negative
1,6.0,3.0,0.0,0.0,4.0,3.0,5.0, negative
2,0.0,0.0,0.0,0.0,6.0,1.0,2.0, negative
3,8.0,2.0,0.0,0.0,0.0,4.0,5.0, negative
4,1.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
5,0.0,1.0,0.0,0.0,5.0,2.0,3.0, negative
6,0.0,4.0,0.0,0.0,3.0,5.0,5.0, negative
7,4.0,3.0,0.0,0.0,6.0,0.0,1.0, negative
8,4.0,0.0,0.0,0.0,7.0,1.0,2.0, negative
9,1.0,6.0,0.0,0.0,2.0,0.0,1.0, negative
10,3.0,0.0,0.0,0.0,3.0,1.0,2.0, negative
11,6.0,6.0,0.0,0.0,3.0,2.0,2.0, negative
12,1.0,3.0,0.0,0.0,3.0,4.0,5.0, negative
13,2.0,4.0,0.0,0.0,1.0,1.0,2.0, negative
14,4.0,0.0,0.0,0.0,6.0,5.0,5.0, negative
15,4.0,8.0,0.0,0.0,1.0,0.0,1.0, negative
16,4.0,4.0,0.0,0.0,1.0,0.0,0.0, negative
17,2.0,0.0,0.0,0.0,9.0,0.0,0.0, negative
18,6.0,7.0,0.0,0.0,1.0,3.0,4.0, negative
19,2.0,0.0,0.0,0.0,6.0,0.0,0.0, negative
20,3.0,2.0,0.0,0.0,4.0,0.0,0.0, negative
21,1.0,2.0,0.0,0.0,4.0,4.0,5.0, negative
22,1.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
23,0.0,7.0,0.0,0.0,4.0,2.0,3.0, negative
24,4.0,2.0,0.0,0.0,3.0,2.0,3.0, negative
25,2.0,0.0,0.0,0.0,1.0,3.0,4.0, negative
26,6.0,7.0,0.0,0.0,0.0,3.0,5.0, negative
27,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
28,1.0,7.0,0.0,0.0,2.0,2.0,3.0, negative
29,7.0,5.0,0.0,0.0,8.0,2.0,3.0, negative
30,2.0,3.0,0.0,0.0,0.0,2.0,3.0, negative
31,3.0,5.0,0.0,0.0,4.0,0.0,1.0, negative
32,2.0,4.0,0.0,0.0,5.0,2.0,3.0, negative
33,2.0,2.0,0.0,0.0,8.0,4.0,5.0, negative
34,4.0,6.0,0.0,0.0,3.0,4.0,5.0, negative
35,1.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
36,7.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
37,0.0,2.0,0.0,0.0,3.0,4.0,5.0, negative
38,4.0,1.0,0.0,0.0,6.0,5.0,6.0, negative
39,4.0,3.0,0.0,0.0,1.0,2.0,3.0, negative
40,4.0,1.0,0.0,0.0,7.0,0.0,0.0, negative
41,0.0,0.0,0.0,0.0,2.0,3.0,4.0, negative
42,3.0,7.0,0.0,0.0,2.0,4.0,2.0, negative
43,0.0,1.0,0.0,0.0,0.0,4.0,5.0, negative
44,0.0,8.0,0.0,0.0,1.0,5.0,6.0, negative
45,5.0,5.0,0.0,0.0,0.0,0.0,0.0, negative
46,6.0,5.0,0.0,0.0,0.0,3.0,4.0, negative
47,6.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
48,4.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
49,4.0,1.0,0.0,0.0,0.0,3.0,4.0, negative
50,4.0,8.0,0.0,0.0,4.0,4.0,5.0, negative
51,6.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
52,3.0,3.0,0.0,0.0,4.0,5.0,5.0, negative
53,1.0,4.0,0.0,0.0,6.0,5.0,6.0, negative
54,6.0,8.0,0.0,0.0,2.0,5.0,5.0, negative
55,1.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
56,3.0,6.0,0.0,0.0,6.0,4.0,5.0, negative
57,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
58,3.0,6.0,0.0,0.0,2.0,3.0,4.0, negative
59,4.0,0.0,0.0,0.0,4.0,1.0,2.0, negative
60,5.0,3.0,0.0,0.0,3.0,1.0,2.0, negative
61,4.0,6.0,0.0,0.0,5.0,4.0,5.0, negative
62,4.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
63,1.0,3.0,0.0,0.0,4.0,4.0,5.0, negative
64,4.0,4.0,0.0,0.0,3.0,2.0,3.0, negative
65,1.0,5.0,0.0,0.0,1.0,1.0,2.0, negative
66,2.0,8.0,0.0,0.0,7.0,2.0,3.0, negative
67,4.0,5.0,0.0,0.0,5.0,5.0,5.0, negative
68,5.0,6.0,0.0,0.0,4.0,4.0,5.0, negative
69,6.0,4.0,0.0,0.0,1.0,3.0,4.0, negative
70,5.0,7.0,0.0,0.0,0.0,1.0,2.0, negative
71,2.0,5.0,0.0,0.0,5.0,3.0,4.0, negative
72,4.0,3.0,0.0,0.0,1.0,1.0,0.0, negative
73,4.0,4.0,0.0,0.0,4.0,1.0,0.0, negative
74,2.0,4.0,0.0,0.0,0.0,0.0,1.0, negative
75,2.0,5.0,0.0,0.0,0.0,2.0,3.0, negative
76,7.0,9.0,0.0,0.0,3.0,3.0,3.0, negative
77,3.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
78,6.0,7.0,0.0,0.0,1.0,2.0,1.0, negative
79,7.0,8.0,0.0,0.0,0.0,3.0,0.0, negative
80,6.0,5.0,0.0,0.0,7.0,2.0,3.0, negative
81,3.0,3.0,0.0,0.0,8.0,1.0,2.0, negative
82,3.0,0.0,0.0,0.0,6.0,0.0,0.0, negative
83,1.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
