,0,1,2,3,4,5,6,y
0,1.0,0.0,0.0,0.0,3.0,0.0,2.0, negative
1,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
2,0.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
3,0.0,2.0,0.0,0.0,3.0,0.0,2.0, negative
4,2.0,1.0,0.0,0.0,4.0,0.0,2.0, negative
5,0.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
6,0.0,1.0,0.0,0.0,3.0,0.0,2.0, negative
7,0.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
8,1.0,0.0,0.0,0.0,0.0,1.0,3.0, negative
9,1.0,0.0,0.0,0.0,0.0,0.0,3.0, negative
10,0.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
11,1.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
12,1.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
13,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
14,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
15,2.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
16,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
17,0.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
18,0.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
19,1.0,1.0,0.0,0.0,3.0,0.0,0.0, negative
20,0.0,1.0,0.0,0.0,1.0,1.0,3.0, negative
21,0.0,0.0,0.0,0.0,0.0,0.0,3.0, negative
22,0.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
23,1.0,0.0,0.0,0.0,3.0,0.0,1.0, negative
24,0.0,2.0,0.0,0.0,2.0,4.0,2.0, negative
25,1.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
26,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
27,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
28,2.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
29,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
30,0.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
31,0.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
32,1.0,1.0,0.0,0.0,1.0,4.0,4.0, negative
33,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
34,0.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
35,0.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
36,4.0,2.0,0.0,0.0,3.0,3.0,1.0, negative
37,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
38,2.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
39,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
40,4.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
41,4.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
42,4.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
43,2.0,1.0,0.0,0.0,4.0,3.0,4.0, negative
44,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
45,4.0,3.0,0.0,0.0,4.0,1.0,0.0, negative
46,1.0,3.0,0.0,0.0,3.0,0.0,1.0, negative
47,4.0,4.0,0.0,0.0,4.0,3.0,0.0, negative
48,3.0,4.0,0.0,0.0,4.0,2.0,0.0, negative
49,1.0,3.0,0.0,0.0,4.0,1.0,3.0, negative
50,2.0,2.0,0.0,0.0,4.0,3.0,1.0, negative
51,1.0,4.0,0.0,0.0,4.0,3.0,3.0, negative
52,4.0,3.0,0.0,0.0,4.0,2.0,2.0, negative
53,4.0,2.0,0.0,0.0,0.0,3.0,0.0, negative
54,4.0,1.0,0.0,0.0,3.0,3.0,1.0, negative
55,3.0,2.0,0.0,0.0,4.0,3.0,0.0, negative
56,3.0,2.0,0.0,0.0,3.0,3.0,3.0, positive
57,2.0,2.0,0.0,0.0,2.0,2.0,3.0, positive
58,1.0,2.0,0.0,0.0,1.0,2.0,1.0, positive
59,3.0,4.0,0.0,0.0,0.0,2.0,0.0, positive
60,2.0,4.0,0.0,0.0,1.0,2.0,1.0, positive
61,2.0,3.0,0.0,0.0,4.0,1.0,2.0, positive
62,3.0,3.0,0.0,0.0,0.0,1.0,0.0, positive
63,2.0,3.0,0.0,0.0,1.0,2.0,1.0, positive
64,4.0,3.0,0.0,0.0,1.0,1.0,2.0, positive
65,1.0,2.0,0.0,0.0,3.0,2.0,4.0, positive
66,4.0,1.0,0.0,0.0,1.0,3.0,2.0, positive
67,2.0,4.0,0.0,0.0,0.0,1.0,2.0, positive
68,4.0,4.0,0.0,0.0,4.0,3.0,1.0, positive
69,4.0,4.0,0.0,0.0,0.0,3.0,0.0, positive
70,3.0,3.0,0.0,0.0,2.0,2.0,1.0, positive
71,3.0,4.0,0.0,0.0,3.0,2.0,0.0, positive
72,3.0,2.0,0.0,0.0,3.0,1.0,2.0, positive
73,2.0,4.0,0.0,0.0,0.0,3.0,3.0, positive
74,4.0,3.0,0.0,0.0,1.0,3.0,2.0, positive
75,2.0,3.0,0.0,0.0,0.0,1.0,3.0, positive
76,2.0,3.0,0.0,0.0,2.0,2.0,0.0, positive
77,3.0,4.0,0.0,0.0,0.0,4.0,4.0, positive
78,0.0,0.0,0.0,0.0,3.0,0.0,2.0, positive
79,3.0,3.0,0.0,0.0,2.0,3.0,3.0, positive
80,2.0,2.0,0.0,0.0,2.0,4.0,0.0, positive
