,0,1,2,3,4,5,6,7,y
0,0.0,7.0,7.0,7.0,6.0,6.0,7.0,5.0, positive
1,5.0,9.0,9.0,9.0,9.0,9.0,8.0,7.0, positive
2,5.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0, negative
3,5.0,5.0,5.0,3.0,2.0,3.0,2.0,2.0, negative
4,0.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0, negative
5,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0, negative
6,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
7,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
8,5.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0, negative
9,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
10,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
11,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
12,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
13,0.0,7.0,7.0,7.0,6.0,7.0,6.0,3.0, negative
14,5.0,4.0,4.0,4.0,2.0,3.0,3.0,2.0, negative
15,5.0,6.0,6.0,1.0,4.0,4.0,5.0,2.0, negative
16,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
17,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
18,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
19,9.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0, negative
20,0.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0, negative
21,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
22,9.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0, negative
23,5.0,4.0,5.0,4.0,4.0,5.0,4.0,2.0, negative
24,0.0,6.0,6.0,7.0,5.0,5.0,6.0,3.0, negative
25,5.0,6.0,6.0,5.0,6.0,6.0,5.0,4.0, negative
26,9.0,5.0,5.0,3.0,3.0,4.0,3.0,1.0, negative
27,0.0,5.0,5.0,4.0,4.0,6.0,4.0,2.0, negative
28,5.0,6.0,6.0,5.0,4.0,6.0,5.0,2.0, negative
29,5.0,6.0,5.0,4.0,4.0,6.0,4.0,2.0, negative
30,5.0,6.0,6.0,4.0,5.0,8.0,4.0,2.0, negative
31,0.0,6.0,6.0,5.0,6.0,8.0,6.0,3.0, negative
32,0.0,7.0,7.0,5.0,6.0,8.0,5.0,3.0, negative
33,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
34,9.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0, negative
35,9.0,4.0,3.0,1.0,2.0,3.0,1.0,1.0, negative
36,5.0,4.0,5.0,3.0,2.0,2.0,2.0,1.0, negative
37,5.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0, negative
38,9.0,5.0,5.0,3.0,2.0,3.0,1.0,2.0, negative
39,5.0,6.0,6.0,5.0,5.0,7.0,4.0,3.0, negative
40,0.0,6.0,6.0,4.0,5.0,6.0,5.0,3.0, negative
41,5.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0, negative
42,9.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
43,9.0,4.0,5.0,3.0,3.0,3.0,3.0,2.0, negative
44,9.0,5.0,5.0,3.0,3.0,4.0,3.0,2.0, negative
45,9.0,5.0,4.0,4.0,3.0,3.0,3.0,2.0, negative
46,9.0,5.0,5.0,3.0,3.0,5.0,2.0,2.0, negative
47,0.0,6.0,6.0,8.0,5.0,5.0,5.0,6.0, negative
48,0.0,7.0,7.0,7.0,6.0,7.0,5.0,5.0, negative
49,9.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0, negative
50,0.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0, negative
51,9.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
52,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0, negative
53,5.0,7.0,7.0,4.0,5.0,6.0,6.0,3.0, negative
54,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
55,9.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
56,9.0,4.0,3.0,4.0,2.0,3.0,2.0,1.0, negative
57,5.0,5.0,5.0,3.0,3.0,5.0,4.0,2.0, negative
58,5.0,6.0,6.0,3.0,4.0,6.0,3.0,3.0, negative
59,0.0,7.0,5.0,4.0,4.0,6.0,4.0,2.0, negative
60,5.0,4.0,4.0,2.0,1.0,2.0,1.0,1.0, negative
61,5.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0, negative
62,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
63,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
64,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
65,0.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0, negative
66,0.0,6.0,7.0,5.0,7.0,9.0,6.0,4.0, negative
67,0.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0, negative
68,0.0,6.0,6.0,4.0,4.0,5.0,4.0,2.0, negative
69,5.0,7.0,7.0,5.0,6.0,8.0,6.0,3.0, negative
70,5.0,7.0,6.0,5.0,6.0,7.0,7.0,3.0, negative
71,0.0,7.0,7.0,6.0,6.0,6.0,5.0,4.0, negative
72,9.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
73,9.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0, negative
74,9.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0, negative
75,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
76,9.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0, negative
77,5.0,7.0,7.0,3.0,5.0,8.0,4.0,3.0, negative
78,9.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
79,9.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0, negative
80,9.0,5.0,5.0,3.0,3.0,5.0,3.0,2.0, negative
81,0.0,7.0,7.0,7.0,7.0,8.0,7.0,4.0, negative
82,5.0,6.0,5.0,5.0,4.0,6.0,4.0,2.0, negative
83,5.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
84,5.0,5.0,5.0,6.0,3.0,3.0,3.0,3.0, negative
85,9.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0, negative
86,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
87,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
88,0.0,6.0,7.0,7.0,6.0,7.0,6.0,4.0, negative
89,9.0,4.0,5.0,4.0,2.0,3.0,2.0,1.0, negative
90,0.0,5.0,5.0,2.0,5.0,6.0,3.0,2.0, negative
91,5.0,7.0,7.0,7.0,7.0,9.0,7.0,4.0, negative
92,9.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
93,9.0,4.0,5.0,3.0,3.0,4.0,2.0,1.0, negative
94,9.0,3.0,6.0,2.0,1.0,2.0,1.0,1.0, negative
95,9.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0, negative
96,0.0,6.0,5.0,5.0,4.0,6.0,4.0,2.0, negative
97,5.0,5.0,4.0,4.0,3.0,4.0,2.0,1.0, negative
98,9.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0, negative
99,9.0,4.0,5.0,2.0,2.0,3.0,2.0,1.0, negative
100,9.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0, negative
101,5.0,4.0,4.0,3.0,2.0,3.0,1.0,1.0, negative
102,9.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
103,5.0,4.0,4.0,3.0,3.0,3.0,2.0,1.0, negative
104,5.0,8.0,8.0,6.0,7.0,9.0,7.0,4.0, negative
105,9.0,5.0,5.0,4.0,3.0,5.0,3.0,2.0, negative
106,9.0,5.0,5.0,4.0,3.0,3.0,3.0,1.0, negative
107,5.0,5.0,6.0,5.0,4.0,5.0,3.0,2.0, negative
108,9.0,5.0,5.0,4.0,3.0,4.0,3.0,2.0, negative
109,9.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
110,9.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0, negative
111,9.0,5.0,5.0,3.0,3.0,4.0,2.0,2.0, negative
112,9.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0, negative
113,9.0,4.0,4.0,2.0,2.0,3.0,2.0,1.0, negative
114,0.0,5.0,5.0,4.0,3.0,4.0,2.0,2.0, negative
115,5.0,5.0,5.0,3.0,4.0,5.0,4.0,2.0, negative
