,0,1,2,3,4,5,6,7,8,y
0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
1,2.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0, negative
2,3.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0, negative
3,3.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0, negative
4,2.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0, negative
5,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,1.0, negative
6,3.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0, negative
7,2.0,3.0,2.0,2.0,3.0,4.0,1.0,0.0,0.0, negative
8,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
9,4.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
10,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
11,0.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0, negative
12,2.0,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
13,1.0,0.0,4.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
14,2.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, negative
15,2.0,1.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0, negative
16,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0, negative
17,1.0,2.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
18,3.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0, negative
19,3.0,1.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0, negative
20,0.0,2.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
21,0.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0,1.0, negative
22,1.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,0.0, negative
23,0.0,0.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
24,1.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
25,1.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
26,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
27,4.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0, negative
28,3.0,4.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0, negative
29,3.0,4.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0, negative
30,1.0,1.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0, positive
31,3.0,2.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0, positive
32,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
33,2.0,3.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0, positive
34,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0, positive
35,1.0,1.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0, positive
36,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
37,0.0,1.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0, positive
38,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0, positive
39,2.0,3.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0, positive
40,3.0,2.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0, positive
41,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0, positive
42,4.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0, positive
43,2.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,0.0, positive
44,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0, positive
45,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0, positive
46,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0, positive
