,0,1,2,3,4,5,6,7,8,y
0,9.0,9.0,9.0,0.0,0.0,2.0,8.0,0.0,0.0, negative
1,4.0,3.0,7.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
2,6.0,3.0,4.0,6.0,4.0,7.0,2.0,0.0,0.0, negative
3,7.0,6.0,2.0,4.0,1.0,7.0,6.0,0.0,0.0, negative
4,4.0,8.0,7.0,6.0,5.0,3.0,0.0,0.0,0.0, negative
5,5.0,1.0,4.0,4.0,7.0,8.0,4.0,0.0,2.0, negative
6,7.0,3.0,2.0,2.0,5.0,5.0,6.0,0.0,1.0, negative
7,5.0,7.0,4.0,4.0,6.0,8.0,3.0,0.0,0.0, negative
8,9.0,4.0,7.0,1.0,1.0,2.0,9.0,0.0,0.0, negative
9,8.0,7.0,9.0,2.0,0.0,1.0,5.0,0.0,0.0, negative
10,9.0,8.0,8.0,0.0,0.0,1.0,9.0,0.0,1.0, negative
11,0.0,6.0,6.0,8.0,8.0,3.0,0.0,0.0,0.0, negative
12,4.0,0.0,7.0,5.0,9.0,6.0,3.0,0.0,0.0, negative
13,3.0,1.0,8.0,5.0,6.0,7.0,5.0,0.0,0.0, negative
14,4.0,1.0,3.0,3.0,8.0,7.0,4.0,0.0,0.0, negative
15,5.0,3.0,1.0,5.0,7.0,3.0,7.0,0.0,2.0, negative
16,9.0,7.0,0.0,6.0,2.0,3.0,9.0,0.0,0.0, negative
17,3.0,4.0,6.0,8.0,3.0,9.0,1.0,0.0,0.0, negative
18,6.0,0.0,1.0,1.0,9.0,3.0,8.0,0.0,1.0, negative
19,7.0,2.0,9.0,3.0,2.0,8.0,2.0,0.0,0.0, negative
20,1.0,5.0,6.0,8.0,7.0,8.0,0.0,0.0,0.0, negative
21,1.0,5.0,4.0,7.0,4.0,9.0,1.0,0.0,1.0, negative
22,3.0,0.0,1.0,9.0,7.0,9.0,7.0,0.0,0.0, negative
23,0.0,1.0,5.0,9.0,6.0,9.0,1.0,0.0,0.0, negative
24,2.0,1.0,5.0,8.0,9.0,8.0,0.0,0.0,0.0, negative
25,3.0,0.0,1.0,9.0,8.0,9.0,3.0,0.0,0.0, negative
26,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, negative
27,8.0,8.0,0.0,3.0,5.0,0.0,9.0,0.0,0.0, negative
28,6.0,9.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0, negative
29,7.0,9.0,0.0,9.0,3.0,0.0,9.0,0.0,0.0, negative
30,3.0,2.0,7.0,5.0,3.0,8.0,5.0,0.0,0.0, positive
31,6.0,4.0,1.0,8.0,2.0,5.0,7.0,0.0,0.0, positive
32,8.0,9.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0, positive
33,5.0,6.0,3.0,7.0,1.0,6.0,5.0,0.0,0.0, positive
34,0.0,4.0,5.0,5.0,4.0,5.0,2.0,0.0,0.0, positive
35,2.0,2.0,3.0,9.0,3.0,8.0,2.0,0.0,1.0, positive
36,8.0,8.0,8.0,0.0,1.0,2.0,8.0,0.0,0.0, positive
37,1.0,2.0,3.0,4.0,8.0,4.0,4.0,0.0,0.0, positive
38,9.0,8.0,9.0,1.0,0.0,2.0,7.0,0.0,2.0, positive
39,5.0,7.0,8.0,0.0,8.0,1.0,6.0,0.0,0.0, positive
40,6.0,5.0,2.0,9.0,1.0,5.0,6.0,0.0,2.0, positive
41,0.0,5.0,3.0,3.0,5.0,7.0,1.0,0.0,0.0, positive
42,8.0,7.0,6.0,1.0,4.0,2.0,6.0,0.0,2.0, positive
43,4.0,7.0,8.0,2.0,6.0,2.0,4.0,0.0,0.0, positive
44,2.0,3.0,6.0,6.0,5.0,5.0,3.0,0.0,1.0, positive
45,1.0,5.0,2.0,4.0,4.0,4.0,5.0,0.0,0.0, positive
46,1.0,0.0,5.0,6.0,7.0,5.0,3.0,0.0,0.0, positive
