,0,1,2,3,4,5,6,7,8,y
0,3.0,1.0,4.0,5.0,8.0,4.0,3.0,0.0,0.0, negative
1,4.0,3.0,7.0,4.0,4.0,5.0,1.0,0.0,0.0, negative
2,0.0,8.0,2.0,9.0,2.0,8.0,0.0,0.0,0.0, negative
3,5.0,0.0,6.0,5.0,7.0,5.0,5.0,0.0,0.0, negative
4,7.0,9.0,8.0,0.0,2.0,0.0,6.0,0.0,0.0, negative
5,9.0,6.0,9.0,0.0,0.0,2.0,9.0,0.0,0.0, negative
6,1.0,0.0,2.0,6.0,9.0,7.0,1.0,0.0,0.0, negative
7,2.0,0.0,4.0,8.0,9.0,7.0,1.0,0.0,0.0, negative
8,9.0,8.0,9.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
9,9.0,8.0,9.0,1.0,0.0,0.0,9.0,0.0,0.0, negative
10,0.0,1.0,5.0,9.0,6.0,8.0,0.0,0.0,0.0, negative
11,0.0,9.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0, negative
12,0.0,0.0,4.0,7.0,9.0,7.0,1.0,0.0,2.0, negative
13,6.0,2.0,7.0,7.0,3.0,6.0,3.0,0.0,1.0, negative
14,5.0,5.0,1.0,3.0,6.0,3.0,7.0,0.0,0.0, negative
15,8.0,7.0,6.0,4.0,0.0,1.0,5.0,1.0,0.0, negative
16,6.0,3.0,8.0,4.0,3.0,6.0,2.0,0.0,0.0, negative
17,4.0,6.0,7.0,2.0,6.0,1.0,4.0,0.0,0.0, positive
18,3.0,9.0,0.0,8.0,7.0,0.0,4.0,1.0,0.0, negative
19,3.0,5.0,8.0,2.0,7.0,6.0,0.0,0.0,0.0, negative
20,8.0,4.0,0.0,6.0,2.0,2.0,9.0,0.0,0.0, negative
21,5.0,2.0,9.0,2.0,8.0,4.0,2.0,0.0,1.0, negative
22,7.0,7.0,0.0,9.0,5.0,0.0,9.0,0.0,0.0, negative
23,7.0,5.0,4.0,5.0,1.0,3.0,6.0,0.0,0.0, negative
24,8.0,6.0,7.0,2.0,2.0,1.0,7.0,0.0,0.0, negative
25,7.0,9.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0, negative
26,5.0,3.0,2.0,5.0,5.0,6.0,4.0,0.0,0.0, negative
27,5.0,1.0,3.0,3.0,7.0,7.0,5.0,0.0,2.0, negative
28,3.0,4.0,5.0,2.0,6.0,2.0,3.0,0.0,0.0, negative
29,9.0,8.0,9.0,0.0,1.0,1.0,8.0,0.0,0.0, negative
30,2.0,2.0,4.0,8.0,3.0,6.0,2.0,0.0,1.0, positive
31,9.0,9.0,1.0,9.0,0.0,8.0,9.0,0.0,0.0, negative
32,1.0,7.0,0.0,9.0,4.0,0.0,7.0,1.0,0.0, negative
33,1.0,2.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0, negative
34,6.0,7.0,1.0,8.0,5.0,0.0,7.0,0.0,0.0, negative
35,4.0,0.0,1.0,4.0,9.0,4.0,7.0,0.0,2.0, negative
36,0.0,1.0,3.0,6.0,9.0,8.0,0.0,0.0,2.0, negative
37,7.0,7.0,1.0,7.0,3.0,0.0,8.0,0.0,0.0, negative
38,1.0,2.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0, negative
39,7.0,6.0,6.0,1.0,4.0,2.0,6.0,1.0,2.0, positive
40,6.0,3.0,7.0,1.0,6.0,5.0,2.0,1.0,1.0, negative
41,6.0,4.0,2.0,7.0,2.0,4.0,6.0,0.0,0.0, positive
42,5.0,5.0,2.0,7.0,1.0,5.0,5.0,0.0,0.0, positive
43,4.0,5.0,3.0,6.0,2.0,6.0,5.0,0.0,0.0, positive
44,1.0,4.0,5.0,5.0,5.0,4.0,2.0,0.0,0.0, positive
45,5.0,6.0,7.0,0.0,8.0,0.0,6.0,0.0,0.0, positive
46,1.0,5.0,3.0,3.0,5.0,6.0,1.0,0.0,0.0, positive
47,8.0,7.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0, positive
48,3.0,1.0,6.0,4.0,4.0,7.0,5.0,0.0,0.0, positive
49,2.0,4.0,2.0,3.0,4.0,3.0,4.0,0.0,0.0, positive
50,8.0,9.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0, positive
51,2.0,0.0,5.0,5.0,7.0,5.0,3.0,0.0,0.0, positive
52,9.0,8.0,8.0,1.0,0.0,2.0,7.0,0.0,2.0, positive
53,2.0,3.0,6.0,5.0,5.0,4.0,3.0,0.0,1.0, positive
54,2.0,2.0,3.0,3.0,8.0,3.0,4.0,0.0,0.0, positive
