,0,1,2,3,4,5,6,7,8,y
0,1.0,2.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0, negative
1,2.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
2,3.0,0.0,2.0,1.0,4.0,4.0,2.0,0.0,0.0, negative
3,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
4,4.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, negative
5,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0, negative
6,1.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0, negative
7,3.0,2.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0, positive
8,3.0,2.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0, negative
9,0.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
10,2.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
11,0.0,1.0,2.0,4.0,4.0,0.0,1.0,0.0,1.0, negative
12,2.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0, negative
13,3.0,1.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0, negative
14,3.0,2.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0, negative
15,3.0,3.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0, positive
16,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
17,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
18,0.0,4.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0, negative
19,2.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
20,4.0,3.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0, negative
21,3.0,0.0,4.0,1.0,1.0,4.0,2.0,0.0,1.0, negative
22,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
23,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
24,3.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
25,4.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0, negative
26,2.0,0.0,1.0,4.0,3.0,4.0,3.0,0.0,0.0, negative
27,3.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0, negative
28,0.0,1.0,2.0,1.0,3.0,4.0,1.0,0.0,1.0, negative
29,0.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
30,0.0,3.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
31,1.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0, positive
32,1.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
33,3.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
34,3.0,0.0,1.0,4.0,2.0,4.0,4.0,0.0,0.0, negative
35,1.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0, negative
36,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
37,1.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0, positive
38,2.0,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0, negative
39,4.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0, negative
40,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
41,2.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
42,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0, positive
43,2.0,3.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0, positive
44,0.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0, positive
45,2.0,3.0,4.0,0.0,3.0,0.0,3.0,0.0,0.0, positive
46,0.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0, positive
47,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
48,1.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,0.0, positive
49,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0, positive
50,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
51,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0, positive
52,1.0,1.0,2.0,4.0,1.0,4.0,1.0,0.0,1.0, positive
53,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0, positive
54,3.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0, positive
