,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,8.0,3.0,8.0,5.0,2.0,0.0,0.0, negative
1,3.0,2.0,8.0,4.0,8.0,5.0,2.0,0.0,0.0, negative
2,4.0,3.0,9.0,3.0,6.0,5.0,2.0,0.0,0.0, negative
3,0.0,6.0,7.0,6.0,5.0,9.0,0.0,0.0,0.0, negative
4,4.0,1.0,9.0,4.0,7.0,5.0,3.0,0.0,0.0, negative
5,6.0,8.0,9.0,0.0,5.0,0.0,3.0,0.0,0.0, negative
6,9.0,5.0,9.0,1.0,4.0,1.0,4.0,0.0,0.0, negative
7,2.0,1.0,8.0,4.0,8.0,6.0,2.0,0.0,0.0, negative
8,2.0,1.0,8.0,6.0,8.0,5.0,1.0,0.0,2.0, negative
9,9.0,6.0,9.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
10,9.0,6.0,9.0,1.0,3.0,0.0,4.0,0.0,0.0, negative
11,2.0,2.0,9.0,6.0,7.0,6.0,1.0,0.0,0.0, negative
12,1.0,9.0,0.0,7.0,9.0,0.0,2.0,4.0,0.0, negative
13,1.0,1.0,8.0,4.0,8.0,6.0,1.0,0.0,6.0, negative
14,5.0,2.0,9.0,4.0,6.0,5.0,2.0,0.0,3.0, negative
15,4.0,4.0,7.0,3.0,7.0,5.0,3.0,0.0,0.0, negative
16,6.0,5.0,9.0,3.0,4.0,1.0,2.0,4.0,0.0, negative
17,5.0,3.0,9.0,3.0,6.0,5.0,2.0,0.0,0.0, negative
18,4.0,4.0,9.0,3.0,7.0,1.0,2.0,0.0,0.0, positive
19,3.0,9.0,0.0,5.0,7.0,0.0,2.0,9.0,0.0, negative
20,4.0,4.0,9.0,3.0,7.0,5.0,1.0,0.0,0.0, negative
21,7.0,4.0,0.0,4.0,5.0,3.0,9.0,0.0,0.0, negative
22,4.0,2.0,9.0,3.0,8.0,5.0,2.0,0.0,3.0, negative
23,6.0,6.0,0.0,6.0,7.0,0.0,7.0,0.0,0.0, negative
24,5.0,4.0,8.0,4.0,4.0,5.0,3.0,0.0,0.0, negative
25,8.0,5.0,9.0,3.0,4.0,0.0,4.0,0.0,0.0, negative
26,5.0,9.0,2.0,5.0,6.0,0.0,5.0,0.0,0.0, negative
27,4.0,3.0,8.0,4.0,7.0,5.0,2.0,0.0,0.0, negative
28,4.0,1.0,8.0,3.0,7.0,5.0,3.0,0.0,8.0, negative
29,3.0,4.0,8.0,3.0,7.0,4.0,2.0,0.0,0.0, negative
30,9.0,6.0,9.0,0.0,4.0,1.0,4.0,0.0,0.0, negative
31,3.0,3.0,8.0,5.0,6.0,5.0,2.0,0.0,4.0, positive
32,9.0,9.0,5.0,6.0,0.0,6.0,4.0,0.0,0.0, negative
33,2.0,6.0,0.0,9.0,6.0,0.0,3.0,6.0,0.0, negative
34,2.0,3.0,9.0,4.0,7.0,6.0,1.0,0.0,2.0, negative
35,5.0,6.0,5.0,5.0,7.0,0.0,4.0,0.0,0.0, negative
36,4.0,0.0,6.0,3.0,9.0,5.0,3.0,0.0,6.0, negative
37,2.0,2.0,8.0,4.0,8.0,6.0,1.0,0.0,6.0, negative
38,5.0,6.0,6.0,4.0,6.0,0.0,4.0,0.0,0.0, negative
39,2.0,2.0,9.0,4.0,8.0,6.0,1.0,0.0,0.0, negative
40,6.0,4.0,9.0,1.0,6.0,1.0,3.0,0.0,6.0, positive
41,5.0,3.0,9.0,3.0,7.0,5.0,2.0,0.0,4.0, negative
42,5.0,3.0,8.0,4.0,5.0,5.0,3.0,0.0,0.0, positive
43,4.0,4.0,8.0,5.0,4.0,5.0,3.0,0.0,2.0, positive
44,4.0,4.0,8.0,4.0,5.0,5.0,3.0,0.0,0.0, positive
45,2.0,3.0,9.0,4.0,7.0,5.0,2.0,0.0,0.0, positive
46,4.0,4.0,9.0,1.0,7.0,0.0,3.0,0.0,0.0, positive
47,2.0,4.0,8.0,3.0,7.0,5.0,2.0,0.0,0.0, positive
48,8.0,6.0,9.0,1.0,4.0,1.0,4.0,0.0,0.0, positive
49,3.0,2.0,9.0,3.0,6.0,5.0,3.0,0.0,0.0, positive
50,2.0,4.0,8.0,3.0,6.0,4.0,2.0,0.0,0.0, positive
51,8.0,7.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0, positive
52,2.0,0.0,9.0,4.0,7.0,5.0,2.0,0.0,0.0, positive
53,9.0,6.0,9.0,2.0,3.0,2.0,3.0,0.0,9.0, positive
54,3.0,3.0,9.0,4.0,7.0,5.0,2.0,0.0,2.0, positive
55,2.0,2.0,8.0,3.0,7.0,4.0,2.0,0.0,0.0, positive
