,0,1,2,3,4,5,6,7,8,y
0,2.0,5.0,5.0,3.0,6.0,8.0,1.0,0.0,0.0, negative
1,5.0,7.0,6.0,6.0,5.0,3.0,0.0,0.0,0.0, negative
2,6.0,1.0,4.0,2.0,8.0,8.0,5.0,0.0,0.0, negative
3,0.0,2.0,4.0,9.0,4.0,8.0,0.0,0.0,0.0, negative
4,8.0,3.0,6.0,1.0,2.0,2.0,8.0,0.0,2.0, negative
5,9.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,3.0, negative
6,3.0,1.0,4.0,7.0,9.0,8.0,0.0,0.0,0.0, negative
7,6.0,5.0,1.0,7.0,2.0,5.0,7.0,0.0,0.0, positive
8,6.0,5.0,8.0,2.0,3.0,6.0,1.0,0.0,0.0, negative
9,0.0,4.0,3.0,3.0,5.0,5.0,4.0,0.0,0.0, negative
10,4.0,0.0,6.0,4.0,6.0,6.0,5.0,0.0,0.0, negative
11,0.0,3.0,3.0,8.0,9.0,0.0,2.0,0.0,2.0, negative
12,4.0,4.0,6.0,3.0,8.0,4.0,1.0,0.0,0.0, negative
13,6.0,2.0,1.0,6.0,7.0,7.0,6.0,0.0,0.0, negative
14,6.0,4.0,8.0,6.0,2.0,4.0,1.0,0.0,1.0, negative
15,6.0,6.0,1.0,8.0,1.0,6.0,6.0,0.0,1.0, positive
16,3.0,9.0,0.0,9.0,8.0,0.0,3.0,1.0,0.0, negative
17,8.0,8.0,8.0,1.0,0.0,1.0,7.0,0.0,0.0, negative
18,1.0,9.0,0.0,9.0,6.0,0.0,8.0,1.0,0.0, negative
19,4.0,2.0,5.0,4.0,8.0,3.0,2.0,0.0,2.0, negative
20,9.0,6.0,0.0,8.0,2.0,2.0,9.0,0.0,0.0, negative
21,7.0,1.0,7.0,3.0,3.0,8.0,5.0,0.0,3.0, negative
22,9.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0, negative
23,1.0,2.0,6.0,7.0,6.0,7.0,0.0,0.0,0.0, negative
24,7.0,8.0,6.0,6.0,2.0,5.0,1.0,0.0,0.0, negative
25,9.0,9.0,1.0,5.0,0.0,2.0,4.0,1.0,0.0, negative
26,4.0,0.0,1.0,8.0,6.0,8.0,7.0,0.0,0.0, negative
27,7.0,3.0,2.0,2.0,5.0,6.0,6.0,0.0,2.0, negative
28,0.0,2.0,3.0,2.0,7.0,8.0,2.0,0.0,3.0, negative
29,0.0,4.0,3.0,7.0,9.0,3.0,0.0,0.0,0.0, negative
30,1.0,7.0,0.0,8.0,8.0,0.0,5.0,1.0,0.0, negative
31,2.0,0.0,4.0,5.0,7.0,6.0,3.0,0.0,0.0, positive
32,3.0,8.0,0.0,9.0,9.0,0.0,5.0,1.0,0.0, negative
33,7.0,9.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
34,7.0,0.0,1.0,9.0,4.0,7.0,9.0,0.0,0.0, negative
35,3.0,2.0,6.0,4.0,5.0,5.0,4.0,0.0,0.0, negative
36,8.0,6.0,8.0,1.0,1.0,2.0,8.0,0.0,1.0, negative
37,3.0,4.0,5.0,6.0,5.0,5.0,3.0,0.0,1.0, positive
38,4.0,9.0,0.0,9.0,7.0,0.0,3.0,1.0,1.0, negative
39,9.0,7.0,0.0,6.0,0.0,1.0,9.0,0.0,1.0, negative
40,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, negative
41,5.0,3.0,8.0,5.0,2.0,4.0,3.0,0.0,3.0, negative
42,5.0,7.0,7.0,2.0,5.0,1.0,4.0,0.0,0.0, positive
43,5.0,6.0,3.0,7.0,1.0,6.0,6.0,0.0,0.0, positive
44,1.0,5.0,4.0,5.0,4.0,5.0,2.0,0.0,0.0, positive
45,5.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,0.0, positive
46,1.0,5.0,2.0,3.0,4.0,6.0,2.0,0.0,0.0, positive
47,8.0,7.0,7.0,0.0,1.0,1.0,8.0,0.0,0.0, positive
48,3.0,2.0,6.0,5.0,3.0,7.0,6.0,0.0,0.0, positive
49,2.0,5.0,2.0,4.0,3.0,3.0,5.0,0.0,0.0, positive
50,8.0,8.0,8.0,1.0,0.0,0.0,8.0,0.0,0.0, positive
51,9.0,8.0,7.0,1.0,0.0,2.0,7.0,0.0,3.0, positive
52,2.0,3.0,3.0,8.0,3.0,7.0,2.0,0.0,2.0, positive
53,2.0,2.0,2.0,4.0,7.0,3.0,4.0,0.0,0.0, positive
54,7.0,7.0,4.0,0.0,4.0,1.0,7.0,0.0,3.0, positive
