,0,1,2,3,4,5,6,7,8,y
0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0, negative
1,1.0,2.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
2,1.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
3,2.0,0.0,2.0,1.0,4.0,3.0,2.0,0.0,0.0, negative
4,4.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0, negative
5,3.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0, negative
6,3.0,4.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
7,3.0,1.0,4.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
8,4.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
9,0.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
10,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
11,3.0,1.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
12,3.0,4.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0, negative
13,3.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
14,2.0,0.0,3.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
15,1.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0, negative
16,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
17,2.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
18,3.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
19,4.0,0.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0, negative
20,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0, positive
21,0.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
22,2.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0, positive
23,4.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
24,3.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
25,0.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, negative
26,1.0,3.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
27,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
28,2.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
29,1.0,2.0,2.0,3.0,2.0,4.0,0.0,0.0,1.0, negative
30,1.0,0.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0, negative
31,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
32,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
33,0.0,3.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
34,4.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, negative
35,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
36,3.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0, negative
37,2.0,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
38,2.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
39,1.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0, negative
40,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
41,2.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
42,3.0,2.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0, positive
43,2.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0, positive
44,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0, positive
45,2.0,2.0,2.0,3.0,1.0,3.0,3.0,0.0,0.0, positive
46,0.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0, positive
47,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
48,1.0,1.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0, positive
49,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0, positive
50,0.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0, positive
51,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0, positive
52,1.0,1.0,2.0,4.0,1.0,3.0,1.0,0.0,1.0, positive
53,1.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0, positive
54,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0, positive
55,3.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0, positive
