,0,1,2,3,4,5,6,7,8,y
0,4.0,1.0,4.0,3.0,6.0,8.0,3.0,0.0,2.0, negative
1,8.0,3.0,7.0,1.0,2.0,2.0,8.0,0.0,2.0, negative
2,3.0,3.0,5.0,8.0,5.0,4.0,2.0,0.0,0.0, negative
3,6.0,3.0,7.0,2.0,3.0,8.0,7.0,0.0,1.0, negative
4,0.0,3.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0, negative
5,5.0,4.0,1.0,4.0,6.0,4.0,6.0,0.0,1.0, negative
6,9.0,0.0,0.0,9.0,2.0,9.0,9.0,0.0,3.0, negative
7,0.0,2.0,3.0,6.0,7.0,3.0,1.0,0.0,0.0, negative
8,4.0,1.0,5.0,4.0,8.0,8.0,4.0,0.0,1.0, negative
9,9.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0, negative
10,7.0,6.0,0.0,8.0,2.0,4.0,7.0,1.0,2.0, negative
11,4.0,4.0,7.0,1.0,8.0,6.0,1.0,0.0,0.0, negative
12,2.0,6.0,7.0,7.0,3.0,9.0,0.0,0.0,0.0, negative
13,5.0,1.0,4.0,5.0,6.0,8.0,4.0,0.0,0.0, negative
14,8.0,8.0,0.0,6.0,1.0,3.0,8.0,0.0,2.0, negative
15,2.0,1.0,1.0,6.0,9.0,6.0,5.0,0.0,2.0, negative
16,6.0,3.0,8.0,2.0,3.0,7.0,2.0,0.0,0.0, negative
17,1.0,2.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0, negative
18,1.0,9.0,0.0,9.0,9.0,0.0,6.0,1.0,1.0, negative
19,2.0,2.0,1.0,3.0,6.0,6.0,5.0,0.0,3.0, negative
20,2.0,9.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0, negative
21,9.0,4.0,8.0,1.0,1.0,2.0,8.0,0.0,0.0, negative
22,0.0,6.0,3.0,3.0,5.0,7.0,1.0,0.0,0.0, positive
23,0.0,8.0,0.0,9.0,8.0,2.0,7.0,1.0,0.0, negative
24,2.0,9.0,0.0,8.0,8.0,0.0,4.0,1.0,0.0, negative
25,8.0,8.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0, positive
26,6.0,4.0,1.0,4.0,5.0,4.0,6.0,0.0,0.0, negative
27,3.0,0.0,2.0,2.0,9.0,8.0,6.0,0.0,3.0, negative
28,7.0,0.0,0.0,8.0,9.0,3.0,9.0,0.0,0.0, negative
29,6.0,5.0,3.0,6.0,2.0,4.0,3.0,0.0,0.0, negative
30,3.0,2.0,6.0,4.0,4.0,8.0,5.0,0.0,0.0, positive
31,6.0,9.0,2.0,9.0,0.0,9.0,0.0,1.0,0.0, negative
32,4.0,2.0,5.0,3.0,7.0,9.0,3.0,0.0,0.0, negative
33,5.0,4.0,4.0,5.0,4.0,7.0,2.0,0.0,0.0, negative
34,7.0,1.0,0.0,9.0,2.0,9.0,8.0,0.0,3.0, negative
35,8.0,0.0,0.0,7.0,9.0,6.0,9.0,0.0,0.0, negative
36,2.0,7.0,6.0,6.0,3.0,8.0,0.0,0.0,0.0, negative
37,7.0,7.0,7.0,2.0,4.0,2.0,4.0,0.0,0.0, negative
38,9.0,8.0,8.0,0.0,0.0,1.0,8.0,0.0,1.0, negative
39,1.0,6.0,5.0,7.0,7.0,3.0,0.0,0.0,0.0, negative
40,9.0,8.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0, negative
41,9.0,8.0,1.0,2.0,0.0,1.0,9.0,0.0,0.0, negative
42,6.0,5.0,2.0,7.0,2.0,5.0,6.0,0.0,0.0, positive
43,5.0,6.0,2.0,8.0,1.0,6.0,5.0,0.0,1.0, positive
44,4.0,7.0,7.0,2.0,5.0,1.0,3.0,0.0,0.0, positive
45,5.0,6.0,3.0,7.0,1.0,6.0,5.0,0.0,0.0, positive
46,0.0,5.0,5.0,4.0,4.0,5.0,1.0,0.0,0.0, positive
47,5.0,7.0,7.0,0.0,7.0,0.0,6.0,0.0,0.0, positive
48,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0, positive
49,8.0,9.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0, positive
50,1.0,0.0,4.0,5.0,6.0,6.0,3.0,0.0,0.0, positive
51,8.0,9.0,8.0,1.0,0.0,2.0,7.0,0.0,3.0, positive
52,3.0,4.0,3.0,8.0,3.0,7.0,1.0,0.0,2.0, positive
53,3.0,5.0,6.0,5.0,5.0,5.0,2.0,0.0,1.0, positive
54,2.0,3.0,3.0,3.0,7.0,4.0,3.0,0.0,0.0, positive
55,7.0,7.0,5.0,0.0,4.0,2.0,5.0,0.0,3.0, positive
