,0,1,2,3,4,5,6,7,8,y
0,2.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0, positive
1,0.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0, positive
2,2.0,0.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0, positive
3,2.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0, positive
4,1.0,1.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0, positive
5,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0, positive
6,3.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0, positive
7,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0, positive
8,2.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0, positive
9,4.0,2.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
10,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
11,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
12,3.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0, positive
13,2.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
14,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
15,0.0,3.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0, negative
16,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0, negative
17,0.0,3.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
18,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
19,3.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
20,0.0,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
21,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
22,0.0,0.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0, negative
23,3.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0, negative
24,2.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0, negative
25,3.0,3.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0, negative
26,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
27,0.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0, negative
28,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0, negative
29,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0, negative
30,3.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0, negative
31,2.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0, negative
32,3.0,0.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
33,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
34,3.0,2.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0, negative
35,4.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0, negative
36,3.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, negative
37,4.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0, negative
38,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
39,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
40,4.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0, negative
41,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0, negative
42,0.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0, positive
43,1.0,1.0,2.0,2.0,3.0,4.0,1.0,0.0,0.0, positive
44,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
45,4.0,2.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
46,1.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0, positive
47,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0, positive
48,1.0,2.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0, positive
49,3.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0, positive
50,3.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0, positive
51,1.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0, positive
52,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0, positive
53,1.0,1.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0, positive
54,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
55,3.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0, positive
56,1.0,1.0,2.0,3.0,3.0,4.0,2.0,0.0,0.0, positive
57,2.0,1.0,2.0,1.0,3.0,4.0,3.0,0.0,0.0, positive
58,4.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, positive
59,0.0,1.0,3.0,4.0,3.0,4.0,0.0,0.0,1.0, positive
60,1.0,1.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0, positive
61,2.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,1.0, positive
62,2.0,2.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0, positive
63,1.0,3.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0, positive
64,4.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, positive
65,1.0,2.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0, positive
66,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0, positive
67,3.0,4.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0, positive
68,3.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0, positive
69,4.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0, positive
70,1.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0, positive
71,1.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0, positive
72,2.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0, positive
73,1.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0, positive
74,4.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0, positive
75,3.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0, positive
76,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0, positive
77,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
78,3.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0, positive
79,4.0,3.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0, positive
80,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0, positive
81,1.0,0.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0, positive
82,2.0,0.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0, positive
83,2.0,0.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0, positive
84,2.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0, positive
85,4.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, positive
86,1.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0, positive
87,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0, positive
88,1.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0, positive
89,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0, positive
90,1.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, positive
91,2.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,1.0, positive
92,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
93,2.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0, positive
94,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0, positive
95,2.0,2.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0, positive
96,4.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0, positive
97,3.0,3.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0, positive
