,0,1,2,3,4,5,6,7,8,y
0,5.0,2.0,8.0,3.0,1.0,0.0,4.0,0.0,0.0, positive
1,4.0,1.0,7.0,3.0,4.0,4.0,3.0,0.0,0.0, positive
2,6.0,1.0,8.0,2.0,2.0,1.0,4.0,0.0,1.0, positive
3,3.0,1.0,7.0,6.0,3.0,3.0,3.0,0.0,0.0, positive
4,3.0,2.0,7.0,4.0,3.0,4.0,3.0,0.0,0.0, positive
5,6.0,1.0,8.0,2.0,2.0,1.0,4.0,0.0,1.0, positive
6,3.0,1.0,7.0,4.0,4.0,3.0,3.0,0.0,0.0, positive
7,3.0,1.0,7.0,5.0,3.0,3.0,3.0,0.0,2.0, positive
8,9.0,3.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0, positive
9,4.0,1.0,7.0,4.0,2.0,4.0,3.0,0.0,1.0, positive
10,3.0,2.0,7.0,5.0,4.0,2.0,2.0,0.0,0.0, positive
11,3.0,0.0,7.0,4.0,4.0,4.0,3.0,0.0,1.0, positive
12,3.0,0.0,6.0,4.0,5.0,3.0,3.0,0.0,2.0, positive
13,3.0,2.0,8.0,4.0,3.0,3.0,2.0,0.0,0.0, positive
14,3.0,1.0,7.0,5.0,4.0,4.0,2.0,0.0,2.0, negative
15,4.0,1.0,8.0,3.0,3.0,3.0,3.0,0.0,1.0, negative
16,6.0,3.0,2.0,4.0,2.0,2.0,6.0,0.0,0.0, negative
17,3.0,1.0,7.0,5.0,3.0,4.0,2.0,0.0,0.0, negative
18,9.0,2.0,0.0,4.0,0.0,1.0,8.0,0.0,1.0, negative
19,4.0,2.0,8.0,4.0,2.0,3.0,2.0,0.0,1.0, negative
20,5.0,3.0,5.0,5.0,1.0,3.0,4.0,0.0,1.0, negative
21,3.0,2.0,7.0,5.0,3.0,4.0,2.0,0.0,0.0, negative
22,3.0,2.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0, negative
23,2.0,5.0,8.0,6.0,1.0,1.0,1.0,0.0,1.0, negative
24,9.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0, negative
25,3.0,1.0,6.0,5.0,4.0,3.0,3.0,0.0,2.0, negative
26,3.0,1.0,7.0,6.0,4.0,4.0,2.0,0.0,0.0, negative
27,2.0,2.0,7.0,4.0,3.0,3.0,2.0,0.0,0.0, negative
28,2.0,2.0,7.0,4.0,3.0,4.0,2.0,0.0,0.0, negative
29,4.0,2.0,7.0,5.0,2.0,3.0,3.0,0.0,0.0, negative
30,6.0,4.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0, negative
31,3.0,0.0,7.0,4.0,3.0,3.0,3.0,0.0,0.0, negative
32,6.0,1.0,0.0,5.0,5.0,0.0,6.0,0.0,3.0, negative
33,7.0,2.0,0.0,5.0,2.0,2.0,7.0,0.0,0.0, negative
34,5.0,4.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0, negative
35,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, negative
36,4.0,3.0,5.0,5.0,2.0,0.0,4.0,0.0,0.0, negative
37,3.0,3.0,3.0,6.0,4.0,0.0,3.0,4.0,0.0, negative
38,2.0,5.0,0.0,8.0,5.0,0.0,2.0,3.0,0.0, negative
39,2.0,3.0,0.0,9.0,4.0,0.0,4.0,4.0,0.0, negative
40,7.0,2.0,7.0,4.0,2.0,4.0,3.0,0.0,0.0, negative
41,3.0,5.0,0.0,7.0,4.0,0.0,3.0,8.0,0.0, negative
42,4.0,4.0,7.0,8.0,0.0,9.0,0.0,9.0,0.0, negative
43,2.0,1.0,7.0,4.0,4.0,4.0,2.0,0.0,2.0, positive
44,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
45,6.0,3.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
46,6.0,2.0,8.0,2.0,1.0,0.0,5.0,0.0,0.0, positive
47,3.0,2.0,8.0,3.0,3.0,3.0,2.0,0.0,1.0, positive
48,3.0,1.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0, positive
49,4.0,3.0,8.0,3.0,2.0,0.0,3.0,0.0,0.0, positive
50,4.0,2.0,7.0,4.0,3.0,4.0,3.0,0.0,0.0, positive
51,4.0,2.0,7.0,4.0,2.0,4.0,3.0,0.0,0.0, positive
52,0.0,1.0,7.0,3.0,4.0,4.0,2.0,0.0,3.0, positive
53,5.0,3.0,7.0,4.0,1.0,0.0,3.0,4.0,0.0, positive
54,3.0,3.0,8.0,4.0,3.0,3.0,2.0,0.0,0.0, positive
55,4.0,0.0,8.0,3.0,4.0,4.0,3.0,0.0,0.0, positive
56,3.0,2.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0, positive
57,3.0,1.0,7.0,3.0,4.0,3.0,3.0,0.0,0.0, positive
58,6.0,3.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0, positive
59,4.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
60,4.0,4.0,7.0,4.0,2.0,3.0,2.0,0.0,0.0, positive
61,3.0,1.0,8.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
62,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
63,4.0,1.0,7.0,4.0,4.0,3.0,3.0,0.0,0.0, positive
64,4.0,1.0,6.0,4.0,3.0,3.0,3.0,0.0,0.0, positive
65,2.0,1.0,8.0,5.0,4.0,4.0,2.0,0.0,2.0, positive
66,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,2.0, positive
67,3.0,2.0,8.0,3.0,4.0,4.0,2.0,0.0,0.0, positive
68,3.0,2.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0, positive
69,2.0,1.0,7.0,5.0,4.0,4.0,2.0,0.0,2.0, positive
