,0,1,2,3,4,5,6,7,8,y
0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, positive
1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0, positive
2,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0, positive
3,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0, positive
4,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0, positive
5,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0, positive
6,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0, positive
7,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, positive
8,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, positive
9,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, positive
10,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, positive
11,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0, positive
12,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, positive
13,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
14,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
15,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0, negative
16,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
17,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
18,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
19,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
20,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
21,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
22,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0, negative
23,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0, negative
24,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
25,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0, negative
26,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
27,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0, negative
