,0,1,2,3,4,5,6,7,y
0,2.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
1,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
2,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0, negative
3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
4,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
5,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
6,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0, negative
8,4.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
9,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
10,1.0,4.0,2.0,3.0,0.0,0.0,1.0,3.0, negative
11,4.0,4.0,0.0,2.0,0.0,0.0,2.0,3.0, negative
12,1.0,3.0,2.0,4.0,0.0,0.0,2.0,1.0, negative
13,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0, negative
14,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
15,4.0,4.0,3.0,2.0,0.0,0.0,1.0,2.0, negative
16,2.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
17,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0, negative
18,1.0,4.0,3.0,2.0,0.0,0.0,1.0,3.0, negative
19,3.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
20,2.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0, negative
21,3.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
22,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
23,2.0,4.0,0.0,4.0,0.0,0.0,2.0,3.0, negative
24,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0, negative
25,1.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
26,0.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0, negative
27,0.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
28,2.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0, negative
29,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0, negative
30,2.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
31,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
32,2.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
33,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0, negative
34,1.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
35,3.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0, negative
36,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0, negative
37,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
38,3.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0, negative
39,3.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
40,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0, negative
41,4.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
42,0.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0, negative
43,3.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
44,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0, negative
45,1.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
46,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0, negative
47,1.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0, negative
48,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
49,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0, negative
50,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
51,1.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
52,2.0,4.0,0.0,3.0,0.0,0.0,3.0,2.0, negative
53,2.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0, negative
54,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
55,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
56,3.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0, negative
57,1.0,4.0,2.0,2.0,0.0,0.0,3.0,3.0, negative
58,3.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0, negative
59,1.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0, negative
60,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
61,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0, negative
62,0.0,3.0,4.0,4.0,0.0,0.0,3.0,3.0, negative
63,4.0,4.0,4.0,2.0,0.0,0.0,2.0,3.0, negative
64,1.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
65,3.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0, negative
66,1.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0, negative
67,4.0,1.0,0.0,4.0,0.0,0.0,3.0,3.0, negative
68,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
69,1.0,0.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
70,4.0,3.0,0.0,4.0,0.0,0.0,3.0,3.0, negative
71,4.0,4.0,3.0,2.0,0.0,0.0,1.0,3.0, negative
72,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
73,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0, negative
74,1.0,1.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
75,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
76,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0, negative
77,3.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
78,0.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0, negative
79,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0, negative
80,2.0,3.0,0.0,4.0,0.0,0.0,2.0,3.0, negative
81,0.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
82,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0, negative
83,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
84,3.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
85,2.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
86,1.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0, negative
87,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0, negative
88,3.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
89,2.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0, negative
90,2.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0, negative
91,2.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
92,1.0,4.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
93,1.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
94,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
95,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0, negative
96,0.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
97,1.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0, negative
98,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0, negative
99,3.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
100,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
101,3.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
102,1.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
103,4.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
104,3.0,4.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
105,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
106,1.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0, negative
107,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
108,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0, negative
109,2.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
110,4.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
111,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
112,3.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
113,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
114,2.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
115,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
116,4.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
117,4.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
118,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
119,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0, negative
120,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
121,4.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
122,4.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
123,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
124,4.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
125,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
126,4.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
127,1.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0, negative
128,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
129,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0, negative
130,3.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
131,0.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0, negative
132,4.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
133,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
134,4.0,4.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
135,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0, negative
136,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0, negative
137,2.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0, negative
138,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0, negative
139,3.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
140,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
141,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
142,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
143,4.0,2.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
144,4.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
145,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
146,1.0,0.0,4.0,2.0,0.0,0.0,4.0,3.0, negative
147,2.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
148,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
149,3.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
150,3.0,2.0,3.0,4.0,0.0,0.0,4.0,3.0, negative
151,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
152,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
153,1.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
154,1.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
155,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0, negative
156,0.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0, negative
157,4.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
158,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
159,2.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
160,4.0,4.0,0.0,2.0,0.0,0.0,3.0,3.0, negative
161,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
162,2.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0, negative
163,4.0,4.0,0.0,2.0,0.0,0.0,3.0,2.0, negative
164,3.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0, negative
165,2.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0, negative
166,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
167,1.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0, negative
168,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
169,4.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
170,3.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
171,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
172,3.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
173,3.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
174,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
175,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
176,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0, negative
177,1.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
178,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
179,4.0,4.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
180,2.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0, negative
181,2.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
182,4.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
183,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0, positive
184,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, positive
185,4.0,3.0,2.0,4.0,0.0,0.0,4.0,1.0, positive
186,4.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0, positive
187,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, positive
188,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, positive
189,4.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0, positive
190,4.0,4.0,3.0,3.0,0.0,0.0,4.0,3.0, positive
191,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, positive
192,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0, positive
193,3.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0, positive
194,4.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0, positive
195,2.0,2.0,0.0,3.0,0.0,0.0,4.0,1.0, positive
196,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0, positive
197,4.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0, positive
198,2.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0, positive
199,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, positive
200,0.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0, positive
201,4.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0, positive
202,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0, positive
203,4.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, positive
204,4.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0, positive
205,4.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0, positive
206,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0, positive
207,4.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0, positive
208,2.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0, positive
209,3.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, positive
210,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, positive
211,4.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, positive
212,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0, positive
