,0,1,2,3,4,5,6,7,y
0,3.0,2.0,6.0,5.0,0.0,0.0,7.0,3.0, negative
1,3.0,1.0,8.0,5.0,0.0,0.0,6.0,3.0, negative
2,8.0,5.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
3,6.0,1.0,6.0,5.0,0.0,0.0,4.0,1.0, negative
4,9.0,9.0,6.0,5.0,0.0,0.0,4.0,2.0, negative
5,7.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0, negative
6,0.0,8.0,3.0,9.0,0.0,0.0,5.0,1.0, negative
7,4.0,4.0,6.0,9.0,0.0,0.0,9.0,5.0, negative
8,1.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
9,5.0,3.0,3.0,8.0,0.0,0.0,6.0,5.0, negative
10,6.0,7.0,8.0,8.0,0.0,0.0,5.0,5.0, negative
11,0.0,3.0,9.0,2.0,0.0,0.0,6.0,6.0, negative
12,4.0,7.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
13,0.0,0.0,8.0,4.0,0.0,0.0,3.0,6.0, negative
14,4.0,6.0,3.0,2.0,0.0,0.0,6.0,6.0, negative
15,2.0,1.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
16,7.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0, negative
17,9.0,6.0,4.0,9.0,0.0,0.0,8.0,3.0, negative
18,1.0,8.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
19,5.0,0.0,9.0,8.0,0.0,0.0,9.0,1.0, negative
20,8.0,5.0,3.0,9.0,0.0,0.0,9.0,1.0, negative
21,9.0,9.0,8.0,4.0,0.0,0.0,1.0,1.0, negative
22,0.0,1.0,9.0,0.0,0.0,0.0,6.0,6.0, negative
23,0.0,1.0,1.0,8.0,0.0,0.0,7.0,6.0, negative
24,1.0,9.0,1.0,2.0,0.0,0.0,7.0,3.0, negative
25,3.0,0.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
26,9.0,9.0,4.0,9.0,0.0,0.0,7.0,5.0, negative
27,5.0,5.0,5.0,2.0,0.0,0.0,3.0,3.0, negative
28,8.0,6.0,5.0,4.0,0.0,0.0,9.0,2.0, negative
29,0.0,0.0,7.0,8.0,0.0,0.0,6.0,4.0, negative
30,8.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0, negative
31,7.0,1.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
32,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0, negative
33,3.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
34,0.0,4.0,6.0,9.0,0.0,0.0,4.0,4.0, negative
35,8.0,8.0,7.0,5.0,0.0,0.0,8.0,4.0, negative
36,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
37,1.0,2.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
38,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0, negative
39,7.0,7.0,7.0,6.0,0.0,0.0,4.0,5.0, negative
40,8.0,8.0,1.0,5.0,0.0,0.0,4.0,5.0, negative
41,3.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0, negative
42,3.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0, negative
43,6.0,6.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
44,9.0,0.0,8.0,0.0,0.0,0.0,4.0,3.0, negative
45,1.0,7.0,1.0,6.0,0.0,0.0,2.0,1.0, negative
46,1.0,9.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
47,0.0,4.0,2.0,0.0,0.0,0.0,3.0,6.0, negative
48,7.0,8.0,4.0,4.0,0.0,0.0,9.0,6.0, negative
49,1.0,3.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
50,8.0,9.0,2.0,8.0,0.0,0.0,7.0,1.0, negative
51,0.0,0.0,8.0,6.0,0.0,0.0,3.0,3.0, negative
52,7.0,7.0,8.0,1.0,0.0,0.0,6.0,3.0, negative
53,7.0,8.0,8.0,4.0,0.0,0.0,1.0,2.0, negative
54,3.0,6.0,6.0,2.0,0.0,0.0,1.0,2.0, negative
55,8.0,5.0,7.0,0.0,0.0,0.0,2.0,2.0, negative
56,8.0,5.0,7.0,0.0,0.0,0.0,2.0,2.0, negative
57,3.0,9.0,5.0,8.0,0.0,0.0,2.0,5.0, negative
58,8.0,5.0,0.0,9.0,0.0,0.0,8.0,6.0, negative
59,4.0,8.0,8.0,2.0,0.0,0.0,6.0,2.0, negative
60,4.0,3.0,9.0,1.0,0.0,0.0,9.0,5.0, negative
61,1.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0, negative
62,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
63,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
64,9.0,8.0,0.0,5.0,0.0,0.0,4.0,5.0, negative
65,6.0,5.0,8.0,6.0,0.0,0.0,4.0,3.0, negative
66,7.0,7.0,5.0,3.0,0.0,0.0,4.0,5.0, negative
67,0.0,9.0,1.0,7.0,0.0,0.0,2.0,5.0, negative
68,1.0,1.0,9.0,4.0,0.0,0.0,6.0,2.0, negative
69,4.0,7.0,4.0,8.0,0.0,0.0,4.0,1.0, negative
70,1.0,1.0,9.0,4.0,0.0,0.0,6.0,4.0, negative
71,7.0,4.0,8.0,1.0,0.0,0.0,5.0,2.0, negative
72,4.0,1.0,8.0,4.0,0.0,0.0,1.0,6.0, negative
73,3.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0, negative
74,6.0,4.0,2.0,8.0,0.0,0.0,2.0,5.0, negative
75,0.0,1.0,0.0,7.0,0.0,0.0,4.0,3.0, negative
76,8.0,7.0,1.0,7.0,0.0,0.0,7.0,4.0, negative
77,8.0,6.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
78,3.0,0.0,7.0,7.0,0.0,0.0,2.0,3.0, negative
79,3.0,1.0,3.0,6.0,0.0,0.0,2.0,4.0, negative
80,7.0,4.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
81,4.0,7.0,0.0,3.0,0.0,0.0,8.0,6.0, negative
82,6.0,6.0,8.0,9.0,0.0,0.0,5.0,1.0, negative
83,9.0,9.0,7.0,5.0,0.0,0.0,3.0,4.0, negative
84,4.0,0.0,8.0,3.0,0.0,0.0,9.0,2.0, negative
85,0.0,1.0,4.0,8.0,0.0,0.0,3.0,6.0, negative
86,7.0,6.0,3.0,0.0,0.0,0.0,4.0,5.0, negative
87,4.0,8.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
88,9.0,7.0,0.0,6.0,0.0,0.0,5.0,3.0, negative
89,7.0,6.0,0.0,4.0,0.0,0.0,4.0,1.0, negative
90,2.0,7.0,9.0,5.0,0.0,0.0,3.0,4.0, negative
91,3.0,9.0,6.0,5.0,0.0,0.0,2.0,5.0, negative
92,7.0,9.0,3.0,7.0,0.0,0.0,9.0,1.0, negative
93,9.0,7.0,2.0,2.0,0.0,0.0,8.0,5.0, negative
94,8.0,4.0,1.0,8.0,0.0,0.0,4.0,5.0, negative
95,2.0,0.0,7.0,0.0,0.0,0.0,7.0,5.0, negative
96,0.0,4.0,0.0,5.0,0.0,0.0,9.0,4.0, negative
97,6.0,9.0,3.0,7.0,0.0,0.0,8.0,1.0, negative
98,5.0,4.0,0.0,9.0,0.0,0.0,9.0,1.0, negative
99,6.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0, negative
100,7.0,2.0,8.0,0.0,0.0,0.0,7.0,4.0, negative
101,6.0,8.0,9.0,6.0,0.0,0.0,6.0,6.0, negative
102,5.0,4.0,6.0,7.0,0.0,0.0,1.0,6.0, negative
103,8.0,8.0,4.0,7.0,0.0,0.0,9.0,5.0, negative
104,7.0,9.0,4.0,5.0,0.0,0.0,0.0,2.0, negative
105,3.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0, negative
106,1.0,2.0,6.0,7.0,0.0,0.0,4.0,1.0, negative
107,5.0,9.0,0.0,8.0,0.0,0.0,5.0,5.0, negative
108,5.0,9.0,4.0,8.0,0.0,0.0,5.0,5.0, negative
109,0.0,4.0,5.0,8.0,0.0,0.0,4.0,6.0, negative
110,2.0,1.0,9.0,8.0,0.0,0.0,4.0,3.0, negative
111,0.0,2.0,9.0,1.0,0.0,0.0,1.0,3.0, negative
112,2.0,7.0,0.0,4.0,0.0,0.0,8.0,4.0, negative
113,1.0,0.0,3.0,4.0,0.0,0.0,9.0,4.0, negative
114,1.0,4.0,6.0,7.0,0.0,0.0,6.0,2.0, negative
115,3.0,0.0,5.0,8.0,0.0,0.0,9.0,6.0, negative
116,9.0,5.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
117,0.0,8.0,8.0,2.0,0.0,0.0,9.0,3.0, negative
118,5.0,5.0,3.0,2.0,0.0,0.0,4.0,6.0, negative
119,9.0,9.0,3.0,4.0,0.0,0.0,2.0,1.0, negative
120,4.0,2.0,8.0,9.0,0.0,0.0,7.0,6.0, negative
121,9.0,7.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
122,9.0,9.0,6.0,9.0,0.0,0.0,0.0,4.0, negative
123,9.0,6.0,1.0,6.0,0.0,0.0,7.0,2.0, negative
124,0.0,1.0,8.0,8.0,0.0,0.0,9.0,4.0, negative
125,8.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0, negative
126,2.0,3.0,2.0,0.0,0.0,0.0,4.0,6.0, negative
127,9.0,7.0,3.0,7.0,0.0,0.0,5.0,4.0, negative
128,9.0,4.0,0.0,9.0,0.0,0.0,4.0,5.0, negative
129,1.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0, negative
130,9.0,4.0,8.0,8.0,0.0,0.0,9.0,3.0, negative
131,3.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0, negative
132,4.0,3.0,8.0,6.0,0.0,0.0,4.0,2.0, negative
133,7.0,7.0,0.0,4.0,0.0,0.0,7.0,4.0, negative
134,2.0,1.0,6.0,1.0,0.0,0.0,3.0,1.0, negative
135,4.0,2.0,0.0,6.0,0.0,0.0,5.0,6.0, negative
136,5.0,5.0,4.0,5.0,0.0,0.0,9.0,1.0, negative
137,1.0,2.0,6.0,2.0,0.0,0.0,4.0,3.0, negative
138,7.0,7.0,1.0,1.0,0.0,0.0,4.0,4.0, negative
139,0.0,2.0,3.0,6.0,0.0,0.0,4.0,3.0, negative
140,5.0,9.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
141,7.0,6.0,7.0,7.0,0.0,0.0,7.0,3.0, negative
142,3.0,7.0,0.0,2.0,0.0,0.0,8.0,2.0, negative
143,6.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0, negative
144,0.0,1.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
145,4.0,5.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
146,7.0,9.0,6.0,4.0,0.0,0.0,3.0,6.0, negative
147,0.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
148,5.0,2.0,6.0,9.0,0.0,0.0,5.0,1.0, negative
149,2.0,0.0,9.0,0.0,0.0,0.0,3.0,6.0, negative
150,9.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0, negative
151,6.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0, negative
152,1.0,1.0,8.0,5.0,0.0,0.0,2.0,4.0, negative
153,5.0,4.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
154,1.0,4.0,3.0,9.0,0.0,0.0,4.0,5.0, negative
155,0.0,2.0,0.0,9.0,0.0,0.0,7.0,4.0, negative
156,0.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0, negative
157,9.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0, negative
158,2.0,0.0,8.0,0.0,0.0,0.0,5.0,3.0, negative
159,0.0,0.0,3.0,9.0,0.0,0.0,2.0,6.0, negative
160,6.0,8.0,7.0,4.0,0.0,0.0,4.0,5.0, negative
161,3.0,5.0,5.0,4.0,0.0,0.0,2.0,1.0, negative
162,5.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0, negative
163,4.0,7.0,2.0,8.0,0.0,0.0,4.0,2.0, negative
164,7.0,9.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
165,3.0,2.0,3.0,8.0,0.0,0.0,4.0,3.0, negative
166,9.0,6.0,5.0,0.0,0.0,0.0,5.0,1.0, negative
167,3.0,7.0,7.0,7.0,0.0,0.0,3.0,4.0, negative
168,5.0,5.0,8.0,9.0,0.0,0.0,9.0,3.0, negative
169,5.0,6.0,3.0,8.0,0.0,0.0,6.0,6.0, negative
170,3.0,7.0,3.0,6.0,0.0,0.0,6.0,6.0, negative
171,6.0,9.0,3.0,6.0,0.0,0.0,6.0,6.0, negative
