,0,1,2,3,4,5,6,7,y
0,5.0,3.0,4.0,8.0,0.0,0.0,6.0,4.0, negative
1,4.0,0.0,9.0,8.0,0.0,0.0,9.0,1.0, negative
2,0.0,1.0,1.0,9.0,0.0,0.0,6.0,5.0, negative
3,2.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
4,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0, negative
5,3.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0, negative
6,5.0,6.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
7,0.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0, negative
8,8.0,8.0,2.0,8.0,0.0,0.0,6.0,1.0, negative
9,8.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0, negative
10,2.0,8.0,5.0,7.0,0.0,0.0,2.0,4.0, negative
11,8.0,8.0,1.0,5.0,0.0,0.0,4.0,4.0, negative
12,3.0,7.0,4.0,9.0,0.0,0.0,4.0,1.0, negative
13,3.0,1.0,9.0,3.0,0.0,0.0,1.0,5.0, negative
14,3.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0, negative
15,9.0,9.0,7.0,4.0,0.0,0.0,2.0,3.0, negative
16,4.0,8.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
17,2.0,7.0,9.0,5.0,0.0,0.0,2.0,3.0, negative
18,3.0,9.0,7.0,4.0,0.0,0.0,2.0,4.0, negative
19,7.0,9.0,3.0,7.0,0.0,0.0,8.0,1.0, negative
20,4.0,4.0,7.0,7.0,0.0,0.0,1.0,5.0, negative
21,7.0,9.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
22,1.0,2.0,7.0,6.0,0.0,0.0,3.0,1.0, negative
23,4.0,8.0,0.0,8.0,0.0,0.0,5.0,4.0, negative
24,1.0,0.0,9.0,8.0,0.0,0.0,4.0,3.0, negative
25,2.0,7.0,0.0,3.0,0.0,0.0,7.0,3.0, negative
26,1.0,0.0,3.0,4.0,0.0,0.0,8.0,3.0, negative
27,0.0,7.0,8.0,2.0,0.0,0.0,9.0,2.0, negative
28,4.0,4.0,3.0,2.0,0.0,0.0,4.0,5.0, negative
29,3.0,2.0,0.0,5.0,0.0,0.0,5.0,5.0, negative
30,5.0,5.0,4.0,4.0,0.0,0.0,8.0,1.0, negative
31,6.0,7.0,2.0,1.0,0.0,0.0,3.0,3.0, negative
32,5.0,9.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
33,8.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0, negative
34,2.0,6.0,7.0,6.0,0.0,0.0,2.0,3.0, negative
35,6.0,4.0,6.0,9.0,0.0,0.0,5.0,3.0, negative
36,0.0,5.0,5.0,7.0,0.0,0.0,4.0,5.0, negative
37,4.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0, negative
38,7.0,6.0,8.0,5.0,0.0,0.0,5.0,1.0, negative
39,7.0,4.0,8.0,6.0,0.0,0.0,3.0,1.0, negative
40,4.0,4.0,4.0,8.0,0.0,0.0,1.0,2.0, negative
41,9.0,6.0,4.0,0.0,0.0,0.0,7.0,1.0, negative
42,1.0,3.0,7.0,9.0,0.0,0.0,2.0,5.0, negative
43,6.0,4.0,7.0,6.0,0.0,0.0,6.0,1.0, negative
44,1.0,0.0,4.0,2.0,0.0,0.0,9.0,2.0, negative
45,3.0,9.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
46,2.0,2.0,7.0,8.0,0.0,0.0,0.0,1.0, negative
47,2.0,0.0,2.0,5.0,0.0,0.0,8.0,4.0, negative
48,0.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0, negative
49,4.0,2.0,1.0,5.0,0.0,0.0,2.0,1.0, negative
50,6.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
51,3.0,8.0,6.0,3.0,0.0,0.0,3.0,1.0, negative
52,5.0,9.0,0.0,6.0,0.0,0.0,7.0,3.0, negative
53,5.0,8.0,6.0,9.0,0.0,0.0,6.0,5.0, negative
54,8.0,8.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
55,7.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0, negative
56,6.0,0.0,9.0,7.0,0.0,0.0,1.0,2.0, negative
57,3.0,8.0,4.0,5.0,0.0,0.0,7.0,4.0, negative
58,7.0,1.0,4.0,2.0,0.0,0.0,3.0,5.0, negative
59,3.0,9.0,2.0,2.0,0.0,0.0,2.0,3.0, negative
60,0.0,0.0,4.0,1.0,0.0,0.0,5.0,5.0, negative
61,2.0,2.0,5.0,3.0,0.0,0.0,2.0,5.0, negative
62,1.0,6.0,9.0,8.0,0.0,0.0,6.0,4.0, negative
63,8.0,8.0,9.0,5.0,0.0,0.0,4.0,5.0, negative
64,3.0,6.0,0.0,5.0,0.0,0.0,9.0,1.0, negative
65,7.0,7.0,9.0,7.0,0.0,0.0,6.0,5.0, negative
66,2.0,3.0,1.0,6.0,0.0,0.0,7.0,5.0, negative
67,8.0,3.0,1.0,8.0,0.0,0.0,6.0,4.0, negative
68,0.0,0.0,4.0,2.0,0.0,0.0,7.0,4.0, negative
69,2.0,0.0,9.0,9.0,0.0,0.0,9.0,5.0, negative
70,8.0,7.0,0.0,9.0,0.0,0.0,7.0,5.0, negative
71,8.0,9.0,6.0,4.0,0.0,0.0,2.0,5.0, negative
72,8.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
73,3.0,7.0,8.0,2.0,0.0,0.0,4.0,4.0, negative
74,3.0,2.0,6.0,5.0,0.0,0.0,9.0,3.0, negative
75,1.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0, negative
76,0.0,1.0,5.0,6.0,0.0,0.0,6.0,2.0, negative
77,6.0,6.0,6.0,4.0,0.0,0.0,8.0,1.0, negative
78,0.0,5.0,7.0,2.0,0.0,0.0,6.0,5.0, negative
79,0.0,2.0,2.0,3.0,0.0,0.0,3.0,5.0, negative
80,4.0,7.0,1.0,9.0,0.0,0.0,5.0,4.0, negative
81,1.0,1.0,6.0,6.0,0.0,0.0,7.0,1.0, negative
82,5.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0, negative
83,6.0,6.0,6.0,5.0,0.0,0.0,1.0,1.0, negative
84,6.0,2.0,7.0,3.0,0.0,0.0,3.0,1.0, negative
85,4.0,7.0,4.0,2.0,0.0,0.0,9.0,1.0, negative
86,2.0,4.0,8.0,3.0,0.0,0.0,8.0,2.0, negative
87,9.0,8.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
88,6.0,3.0,4.0,8.0,0.0,0.0,8.0,1.0, negative
89,4.0,2.0,9.0,2.0,0.0,0.0,9.0,1.0, negative
90,5.0,8.0,2.0,6.0,0.0,0.0,4.0,2.0, negative
91,4.0,6.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
92,2.0,8.0,4.0,8.0,0.0,0.0,3.0,3.0, negative
93,3.0,8.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
94,8.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
95,0.0,2.0,7.0,0.0,0.0,0.0,4.0,2.0, negative
96,0.0,8.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
97,3.0,2.0,9.0,5.0,0.0,0.0,9.0,1.0, negative
98,2.0,6.0,8.0,2.0,0.0,0.0,1.0,2.0, negative
99,6.0,7.0,7.0,1.0,0.0,0.0,5.0,1.0, negative
100,4.0,1.0,5.0,2.0,0.0,0.0,5.0,3.0, negative
101,7.0,6.0,7.0,4.0,0.0,0.0,7.0,1.0, negative
102,3.0,7.0,5.0,8.0,0.0,0.0,9.0,1.0, negative
103,8.0,8.0,4.0,6.0,0.0,0.0,6.0,1.0, negative
