,0,1,2,3,4,5,6,7,y
0,5.0,4.0,8.0,5.0,0.0,0.0,8.0,4.0, negative
1,3.0,2.0,6.0,6.0,0.0,0.0,7.0,3.0, negative
2,3.0,1.0,8.0,5.0,0.0,0.0,6.0,3.0, negative
3,8.0,5.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
4,9.0,9.0,6.0,6.0,0.0,0.0,4.0,2.0, negative
5,7.0,7.0,0.0,0.0,0.0,0.0,8.0,4.0, negative
6,1.0,8.0,4.0,9.0,0.0,0.0,5.0,1.0, negative
7,7.0,0.0,8.0,9.0,0.0,0.0,2.0,5.0, negative
8,4.0,5.0,6.0,9.0,0.0,0.0,8.0,5.0, negative
9,2.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
10,3.0,5.0,8.0,5.0,0.0,0.0,8.0,3.0, negative
11,6.0,7.0,8.0,8.0,0.0,0.0,5.0,4.0, negative
12,1.0,3.0,9.0,3.0,0.0,0.0,6.0,6.0, negative
13,4.0,7.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
14,0.0,0.0,7.0,5.0,0.0,0.0,3.0,6.0, negative
15,4.0,7.0,3.0,3.0,0.0,0.0,6.0,6.0, negative
16,3.0,1.0,5.0,3.0,0.0,0.0,6.0,3.0, negative
17,7.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0, negative
18,9.0,7.0,4.0,9.0,0.0,0.0,7.0,3.0, negative
19,1.0,8.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
20,5.0,7.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
21,8.0,6.0,4.0,9.0,0.0,0.0,8.0,1.0, negative
22,9.0,9.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
23,0.0,1.0,9.0,0.0,0.0,0.0,6.0,6.0, negative
24,1.0,9.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
25,9.0,9.0,4.0,9.0,0.0,0.0,7.0,5.0, negative
26,6.0,5.0,5.0,3.0,0.0,0.0,3.0,3.0, negative
27,3.0,7.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
28,8.0,7.0,5.0,4.0,0.0,0.0,8.0,2.0, negative
29,0.0,4.0,5.0,6.0,0.0,0.0,5.0,4.0, negative
30,0.0,0.0,7.0,8.0,0.0,0.0,6.0,4.0, negative
31,6.0,0.0,2.0,8.0,0.0,0.0,5.0,3.0, negative
32,8.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
33,7.0,1.0,9.0,7.0,0.0,0.0,1.0,1.0, negative
34,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0, negative
35,3.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
36,0.0,5.0,6.0,9.0,0.0,0.0,4.0,4.0, negative
37,8.0,8.0,7.0,6.0,0.0,0.0,7.0,4.0, negative
38,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
39,0.0,1.0,9.0,8.0,0.0,0.0,0.0,4.0, negative
40,1.0,2.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
41,3.0,0.0,3.0,6.0,0.0,0.0,5.0,1.0, negative
42,7.0,7.0,7.0,6.0,0.0,0.0,4.0,5.0, negative
43,1.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0, negative
44,8.0,8.0,1.0,5.0,0.0,0.0,4.0,5.0, negative
45,3.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0, negative
46,7.0,9.0,4.0,6.0,0.0,0.0,8.0,3.0, negative
47,5.0,3.0,2.0,9.0,0.0,0.0,3.0,6.0, negative
48,9.0,0.0,8.0,1.0,0.0,0.0,3.0,3.0, negative
49,2.0,7.0,1.0,6.0,0.0,0.0,2.0,1.0, negative
50,7.0,5.0,1.0,8.0,0.0,0.0,8.0,6.0, negative
51,1.0,9.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
52,7.0,8.0,4.0,5.0,0.0,0.0,8.0,6.0, negative
53,2.0,3.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
54,8.0,9.0,5.0,3.0,0.0,0.0,0.0,5.0, negative
55,4.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0, negative
56,1.0,9.0,7.0,9.0,0.0,0.0,7.0,5.0, negative
57,0.0,0.0,8.0,6.0,0.0,0.0,3.0,3.0, negative
58,8.0,7.0,8.0,1.0,0.0,0.0,6.0,3.0, negative
59,0.0,0.0,6.0,4.0,0.0,0.0,6.0,3.0, negative
60,0.0,7.0,1.0,8.0,0.0,0.0,3.0,3.0, negative
61,7.0,8.0,7.0,4.0,0.0,0.0,1.0,2.0, negative
62,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0, negative
63,3.0,7.0,6.0,2.0,0.0,0.0,1.0,2.0, negative
64,1.0,9.0,4.0,3.0,0.0,0.0,2.0,4.0, negative
65,8.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0, negative
66,8.0,6.0,0.0,9.0,0.0,0.0,7.0,6.0, negative
67,5.0,6.0,9.0,3.0,0.0,0.0,0.0,2.0, negative
68,0.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0, negative
69,8.0,8.0,9.0,9.0,0.0,0.0,8.0,5.0, negative
70,5.0,8.0,7.0,2.0,0.0,0.0,6.0,2.0, negative
71,4.0,3.0,9.0,1.0,0.0,0.0,8.0,5.0, negative
72,2.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0, negative
73,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
74,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
75,5.0,8.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
76,6.0,6.0,8.0,6.0,0.0,0.0,4.0,3.0, negative
77,6.0,6.0,8.0,6.0,0.0,0.0,4.0,3.0, negative
78,7.0,7.0,5.0,3.0,0.0,0.0,3.0,5.0, negative
79,0.0,9.0,1.0,7.0,0.0,0.0,2.0,5.0, negative
80,6.0,4.0,2.0,2.0,0.0,0.0,8.0,5.0, negative
81,3.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
82,1.0,1.0,9.0,5.0,0.0,0.0,6.0,2.0, negative
83,0.0,1.0,9.0,3.0,0.0,0.0,6.0,4.0, negative
84,1.0,1.0,9.0,4.0,0.0,0.0,6.0,4.0, negative
85,8.0,4.0,8.0,1.0,0.0,0.0,5.0,2.0, negative
86,3.0,0.0,9.0,1.0,0.0,0.0,0.0,3.0, negative
87,6.0,4.0,2.0,8.0,0.0,0.0,2.0,5.0, negative
88,0.0,1.0,0.0,8.0,0.0,0.0,4.0,3.0, negative
89,1.0,0.0,9.0,8.0,0.0,0.0,4.0,3.0, negative
90,8.0,7.0,1.0,7.0,0.0,0.0,7.0,4.0, negative
91,8.0,6.0,1.0,3.0,0.0,0.0,5.0,1.0, negative
92,6.0,6.0,6.0,8.0,0.0,0.0,7.0,1.0, negative
93,3.0,1.0,4.0,6.0,0.0,0.0,1.0,4.0, negative
94,4.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0, negative
95,7.0,4.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
96,4.0,7.0,0.0,3.0,0.0,0.0,7.0,6.0, negative
97,6.0,6.0,7.0,9.0,0.0,0.0,5.0,1.0, negative
98,5.0,0.0,8.0,3.0,0.0,0.0,8.0,2.0, negative
99,6.0,9.0,9.0,4.0,0.0,0.0,1.0,5.0, negative
