,0,1,2,3,4,5,6,7,y
0,1.0,3.0,9.0,3.0,0.0,0.0,6.0,6.0, negative
1,0.0,0.0,8.0,5.0,0.0,0.0,2.0,6.0, negative
2,4.0,7.0,3.0,3.0,0.0,0.0,6.0,6.0, negative
3,3.0,1.0,5.0,3.0,0.0,0.0,6.0,3.0, negative
4,1.0,8.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
5,8.0,5.0,3.0,9.0,0.0,0.0,8.0,1.0, negative
6,0.0,1.0,9.0,0.0,0.0,0.0,6.0,6.0, negative
7,1.0,9.0,1.0,3.0,0.0,0.0,7.0,4.0, negative
8,9.0,9.0,4.0,9.0,0.0,0.0,7.0,5.0, negative
9,6.0,5.0,5.0,3.0,0.0,0.0,2.0,3.0, negative
10,8.0,7.0,5.0,5.0,0.0,0.0,9.0,2.0, negative
11,8.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
12,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0, negative
13,1.0,2.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
14,1.0,9.0,1.0,1.0,0.0,0.0,6.0,6.0, negative
15,0.0,0.0,8.0,6.0,0.0,0.0,2.0,3.0, negative
16,7.0,8.0,8.0,5.0,0.0,0.0,1.0,2.0, negative
17,8.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0, negative
18,8.0,5.0,0.0,9.0,0.0,0.0,8.0,6.0, negative
19,4.0,3.0,9.0,2.0,0.0,0.0,8.0,5.0, negative
20,2.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0, negative
21,3.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
22,6.0,5.0,8.0,6.0,0.0,0.0,4.0,4.0, negative
23,6.0,6.0,8.0,9.0,0.0,0.0,5.0,1.0, negative
24,9.0,7.0,0.0,6.0,0.0,0.0,5.0,4.0, negative
25,7.0,6.0,0.0,5.0,0.0,0.0,3.0,1.0, negative
26,3.0,0.0,7.0,1.0,0.0,0.0,7.0,5.0, negative
27,6.0,1.0,9.0,1.0,0.0,0.0,0.0,4.0, negative
28,8.0,8.0,4.0,7.0,0.0,0.0,9.0,5.0, negative
29,5.0,9.0,4.0,8.0,0.0,0.0,5.0,5.0, negative
30,9.0,8.0,6.0,8.0,0.0,0.0,0.0,4.0, negative
31,9.0,7.0,1.0,7.0,0.0,0.0,7.0,2.0, negative
32,8.0,7.0,7.0,3.0,0.0,0.0,0.0,1.0, negative
33,3.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0, negative
34,9.0,7.0,3.0,7.0,0.0,0.0,5.0,4.0, negative
35,2.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0, negative
36,7.0,7.0,0.0,5.0,0.0,0.0,7.0,4.0, negative
37,3.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0, negative
38,1.0,2.0,6.0,3.0,0.0,0.0,4.0,4.0, negative
39,6.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0, negative
40,1.0,0.0,7.0,5.0,0.0,0.0,4.0,1.0, negative
41,1.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0, negative
42,9.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0, negative
43,2.0,3.0,3.0,9.0,0.0,0.0,4.0,5.0, negative
44,1.0,0.0,3.0,9.0,0.0,0.0,1.0,6.0, negative
45,6.0,7.0,7.0,5.0,0.0,0.0,4.0,5.0, negative
46,4.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0, negative
47,5.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0, negative
48,4.0,7.0,2.0,8.0,0.0,0.0,3.0,2.0, negative
49,7.0,8.0,5.0,2.0,0.0,0.0,3.0,1.0, negative
50,3.0,7.0,3.0,6.0,0.0,0.0,6.0,6.0, negative
51,8.0,0.0,9.0,1.0,0.0,0.0,2.0,4.0, negative
52,3.0,9.0,0.0,6.0,0.0,0.0,6.0,2.0, negative
