,0,1,2,3,4,5,6,7,y
0,3.0,2.0,6.0,5.0,0.0,0.0,7.0,3.0, negative
1,3.0,1.0,8.0,5.0,0.0,0.0,6.0,3.0, negative
2,8.0,5.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
3,6.0,1.0,6.0,5.0,0.0,0.0,3.0,1.0, negative
4,9.0,9.0,6.0,5.0,0.0,0.0,4.0,2.0, negative
5,7.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0, negative
6,7.0,0.0,8.0,9.0,0.0,0.0,2.0,5.0, negative
7,5.0,3.0,4.0,8.0,0.0,0.0,6.0,5.0, negative
8,3.0,4.0,8.0,5.0,0.0,0.0,9.0,3.0, negative
9,1.0,3.0,9.0,3.0,0.0,0.0,6.0,6.0, negative
10,4.0,7.0,0.0,6.0,0.0,0.0,5.0,1.0, negative
11,0.0,0.0,8.0,5.0,0.0,0.0,3.0,6.0, negative
12,4.0,7.0,3.0,3.0,0.0,0.0,6.0,6.0, negative
13,2.0,1.0,5.0,3.0,0.0,0.0,6.0,3.0, negative
14,1.0,8.0,6.0,3.0,0.0,0.0,5.0,1.0, negative
15,5.0,7.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
16,5.0,0.0,9.0,8.0,0.0,0.0,9.0,1.0, negative
17,8.0,5.0,4.0,9.0,0.0,0.0,8.0,1.0, negative
18,0.0,1.0,9.0,0.0,0.0,0.0,6.0,6.0, negative
19,0.0,1.0,1.0,8.0,0.0,0.0,7.0,6.0, negative
20,1.0,9.0,1.0,3.0,0.0,0.0,7.0,3.0, negative
21,3.0,0.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
22,9.0,9.0,4.0,9.0,0.0,0.0,7.0,4.0, negative
23,5.0,5.0,5.0,3.0,0.0,0.0,3.0,3.0, negative
24,3.0,7.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
25,8.0,7.0,5.0,4.0,0.0,0.0,9.0,2.0, negative
26,0.0,3.0,5.0,6.0,0.0,0.0,5.0,4.0, negative
27,0.0,0.0,7.0,8.0,0.0,0.0,6.0,4.0, negative
28,5.0,0.0,2.0,8.0,0.0,0.0,5.0,3.0, negative
29,8.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
30,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0, negative
31,3.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0, negative
32,0.0,1.0,9.0,8.0,0.0,0.0,0.0,4.0, negative
33,1.0,2.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
34,3.0,0.0,3.0,5.0,0.0,0.0,5.0,1.0, negative
35,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0, negative
36,7.0,7.0,7.0,6.0,0.0,0.0,4.0,5.0, negative
37,1.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0, negative
38,8.0,8.0,1.0,5.0,0.0,0.0,4.0,5.0, negative
39,3.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0, negative
40,6.0,7.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
41,7.0,9.0,4.0,5.0,0.0,0.0,8.0,3.0, negative
42,4.0,3.0,2.0,9.0,0.0,0.0,3.0,6.0, negative
43,9.0,0.0,8.0,1.0,0.0,0.0,3.0,3.0, negative
44,2.0,7.0,1.0,6.0,0.0,0.0,2.0,1.0, negative
45,7.0,4.0,1.0,8.0,0.0,0.0,9.0,6.0, negative
46,1.0,9.0,1.0,1.0,0.0,0.0,6.0,5.0, negative
47,1.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0, negative
48,7.0,8.0,4.0,5.0,0.0,0.0,9.0,6.0, negative
49,2.0,3.0,9.0,7.0,0.0,0.0,3.0,1.0, negative
50,8.0,8.0,5.0,3.0,0.0,0.0,0.0,5.0, negative
51,4.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0, negative
52,8.0,9.0,2.0,8.0,0.0,0.0,7.0,1.0, negative
53,1.0,9.0,8.0,9.0,0.0,0.0,7.0,4.0, negative
54,0.0,0.0,8.0,6.0,0.0,0.0,3.0,3.0, negative
55,8.0,7.0,8.0,1.0,0.0,0.0,6.0,3.0, negative
56,0.0,0.0,6.0,4.0,0.0,0.0,6.0,3.0, negative
57,0.0,7.0,1.0,8.0,0.0,0.0,3.0,3.0, negative
58,7.0,8.0,8.0,4.0,0.0,0.0,1.0,2.0, negative
59,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0, negative
60,1.0,9.0,4.0,3.0,0.0,0.0,2.0,4.0, negative
61,8.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0, negative
62,8.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0, negative
63,3.0,9.0,5.0,8.0,0.0,0.0,2.0,5.0, negative
64,8.0,5.0,0.0,9.0,0.0,0.0,8.0,6.0, negative
65,5.0,6.0,9.0,3.0,0.0,0.0,0.0,2.0, negative
66,0.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0, negative
67,8.0,8.0,9.0,9.0,0.0,0.0,9.0,5.0, negative
68,4.0,3.0,9.0,1.0,0.0,0.0,8.0,5.0, negative
69,2.0,1.0,8.0,6.0,0.0,0.0,1.0,0.0, negative
70,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
71,2.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0, negative
72,5.0,8.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
73,9.0,8.0,0.0,5.0,0.0,0.0,4.0,5.0, negative
74,6.0,5.0,8.0,6.0,0.0,0.0,4.0,3.0, negative
75,6.0,5.0,8.0,6.0,0.0,0.0,4.0,3.0, negative
76,7.0,7.0,5.0,3.0,0.0,0.0,3.0,5.0, negative
77,6.0,4.0,2.0,2.0,0.0,0.0,8.0,5.0, negative
78,3.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0, negative
79,1.0,1.0,9.0,5.0,0.0,0.0,6.0,2.0, negative
80,4.0,7.0,4.0,9.0,0.0,0.0,4.0,1.0, negative
81,0.0,1.0,9.0,3.0,0.0,0.0,6.0,4.0, negative
82,4.0,1.0,8.0,4.0,0.0,0.0,1.0,6.0, negative
83,6.0,4.0,2.0,8.0,0.0,0.0,2.0,5.0, negative
84,1.0,0.0,9.0,9.0,0.0,0.0,4.0,3.0, negative
85,8.0,6.0,1.0,3.0,0.0,0.0,5.0,1.0, negative
86,3.0,0.0,7.0,7.0,0.0,0.0,2.0,3.0, negative
87,6.0,5.0,6.0,7.0,0.0,0.0,8.0,1.0, negative
88,4.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0, negative
89,7.0,3.0,1.0,6.0,0.0,0.0,7.0,1.0, negative
90,4.0,7.0,0.0,3.0,0.0,0.0,8.0,6.0, negative
91,6.0,6.0,8.0,9.0,0.0,0.0,5.0,1.0, negative
92,9.0,9.0,7.0,5.0,0.0,0.0,3.0,4.0, negative
93,5.0,9.0,9.0,4.0,0.0,0.0,1.0,5.0, negative
94,6.0,6.0,4.0,5.0,0.0,0.0,0.0,6.0, negative
95,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
96,0.0,1.0,4.0,8.0,0.0,0.0,3.0,6.0, negative
97,4.0,8.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
98,9.0,7.0,0.0,6.0,0.0,0.0,5.0,3.0, negative
99,7.0,6.0,0.0,4.0,0.0,0.0,3.0,1.0, negative
100,2.0,7.0,9.0,5.0,0.0,0.0,3.0,4.0, negative
101,3.0,9.0,6.0,5.0,0.0,0.0,2.0,5.0, negative
102,7.0,9.0,3.0,7.0,0.0,0.0,8.0,1.0, negative
103,2.0,0.0,5.0,3.0,0.0,0.0,7.0,5.0, negative
104,3.0,2.0,8.0,1.0,0.0,0.0,0.0,5.0, negative
105,2.0,0.0,7.0,1.0,0.0,0.0,7.0,5.0, negative
106,6.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0, negative
107,7.0,2.0,8.0,1.0,0.0,0.0,7.0,4.0, negative
108,5.0,4.0,6.0,7.0,0.0,0.0,1.0,6.0, negative
109,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0, negative
110,8.0,8.0,4.0,7.0,0.0,0.0,9.0,4.0, negative
111,8.0,9.0,4.0,5.0,0.0,0.0,0.0,2.0, negative
112,1.0,2.0,6.0,7.0,0.0,0.0,3.0,1.0, negative
113,5.0,8.0,0.0,8.0,0.0,0.0,5.0,4.0, negative
114,5.0,9.0,4.0,8.0,0.0,0.0,5.0,5.0, negative
115,2.0,1.0,9.0,8.0,0.0,0.0,4.0,3.0, negative
116,0.0,2.0,9.0,1.0,0.0,0.0,1.0,3.0, negative
117,2.0,7.0,0.0,4.0,0.0,0.0,8.0,4.0, negative
118,1.0,0.0,3.0,5.0,0.0,0.0,8.0,3.0, negative
119,1.0,3.0,6.0,7.0,0.0,0.0,6.0,2.0, negative
120,4.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0, negative
121,4.0,1.0,9.0,1.0,0.0,0.0,3.0,2.0, negative
122,9.0,5.0,9.0,9.0,0.0,0.0,9.0,1.0, negative
123,0.0,8.0,8.0,3.0,0.0,0.0,9.0,3.0, negative
124,5.0,5.0,3.0,2.0,0.0,0.0,4.0,6.0, negative
125,6.0,1.0,2.0,3.0,0.0,0.0,7.0,0.0, negative
126,9.0,9.0,4.0,4.0,0.0,0.0,1.0,1.0, negative
127,9.0,8.0,6.0,9.0,0.0,0.0,0.0,3.0, negative
128,9.0,7.0,1.0,6.0,0.0,0.0,7.0,2.0, negative
129,9.0,9.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
130,8.0,7.0,7.0,3.0,0.0,0.0,0.0,1.0, negative
131,2.0,3.0,2.0,0.0,0.0,0.0,3.0,6.0, negative
132,9.0,7.0,3.0,7.0,0.0,0.0,5.0,4.0, negative
133,1.0,1.0,0.0,5.0,0.0,0.0,8.0,5.0, negative
134,9.0,4.0,0.0,9.0,0.0,0.0,4.0,5.0, negative
135,2.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0, negative
136,9.0,4.0,8.0,8.0,0.0,0.0,9.0,3.0, negative
137,3.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0, negative
138,5.0,4.0,8.0,7.0,0.0,0.0,1.0,1.0, negative
139,4.0,3.0,8.0,6.0,0.0,0.0,4.0,2.0, negative
140,7.0,7.0,0.0,4.0,0.0,0.0,7.0,4.0, negative
141,2.0,1.0,6.0,1.0,0.0,0.0,3.0,1.0, negative
142,4.0,2.0,0.0,6.0,0.0,0.0,5.0,6.0, negative
143,2.0,5.0,4.0,1.0,0.0,0.0,4.0,4.0, negative
144,5.0,5.0,4.0,5.0,0.0,0.0,8.0,1.0, negative
145,1.0,2.0,6.0,3.0,0.0,0.0,4.0,3.0, negative
146,7.0,7.0,1.0,1.0,0.0,0.0,3.0,4.0, negative
147,2.0,5.0,3.0,7.0,0.0,0.0,6.0,5.0, negative
148,0.0,2.0,3.0,6.0,0.0,0.0,4.0,3.0, negative
149,5.0,9.0,6.0,1.0,0.0,0.0,9.0,1.0, negative
150,3.0,7.0,0.0,2.0,0.0,0.0,8.0,2.0, negative
151,6.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0, negative
152,1.0,1.0,7.0,5.0,0.0,0.0,4.0,1.0, negative
153,8.0,8.0,6.0,4.0,0.0,0.0,3.0,6.0, negative
154,1.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
155,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0, negative
156,2.0,0.0,9.0,0.0,0.0,0.0,3.0,5.0, negative
157,9.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0, negative
158,9.0,2.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
159,6.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0, negative
160,0.0,5.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
161,1.0,1.0,8.0,5.0,0.0,0.0,1.0,4.0, negative
162,1.0,0.0,5.0,2.0,0.0,0.0,6.0,6.0, negative
163,2.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0, negative
164,6.0,2.0,7.0,7.0,0.0,0.0,5.0,4.0, negative
165,2.0,3.0,4.0,9.0,0.0,0.0,4.0,5.0, negative
166,9.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0, negative
167,2.0,0.0,8.0,0.0,0.0,0.0,5.0,3.0, negative
168,1.0,0.0,3.0,9.0,0.0,0.0,1.0,6.0, negative
169,6.0,8.0,7.0,4.0,0.0,0.0,4.0,5.0, negative
170,3.0,5.0,5.0,4.0,0.0,0.0,1.0,1.0, negative
171,5.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0, negative
