,0,1,2,3,4,5,6,7,y
0,0.0,8.0,4.0,9.0,0.0,0.0,5.0,1.0, negative
1,4.0,5.0,6.0,9.0,0.0,0.0,9.0,4.0, negative
2,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0, negative
3,6.0,7.0,8.0,8.0,0.0,0.0,5.0,4.0, negative
4,6.0,7.0,6.0,0.0,0.0,0.0,1.0,1.0, negative
5,8.0,7.0,4.0,9.0,0.0,0.0,8.0,2.0, negative
6,9.0,9.0,7.0,4.0,0.0,0.0,1.0,1.0, negative
7,6.0,2.0,9.0,6.0,0.0,0.0,1.0,1.0, negative
8,0.0,5.0,6.0,9.0,0.0,0.0,4.0,4.0, negative
9,8.0,8.0,7.0,5.0,0.0,0.0,8.0,4.0, negative
10,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, negative
11,2.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0, negative
12,3.0,7.0,6.0,2.0,0.0,0.0,1.0,2.0, negative
13,4.0,8.0,7.0,2.0,0.0,0.0,6.0,2.0, negative
14,0.0,9.0,1.0,7.0,0.0,0.0,2.0,4.0, negative
15,1.0,1.0,9.0,4.0,0.0,0.0,6.0,3.0, negative
16,7.0,4.0,8.0,1.0,0.0,0.0,5.0,2.0, negative
17,3.0,1.0,9.0,1.0,0.0,0.0,0.0,2.0, negative
18,0.0,1.0,0.0,7.0,0.0,0.0,4.0,2.0, negative
19,8.0,7.0,1.0,7.0,0.0,0.0,7.0,3.0, negative
20,3.0,2.0,4.0,6.0,0.0,0.0,2.0,4.0, negative
21,4.0,1.0,8.0,3.0,0.0,0.0,9.0,1.0, negative
22,6.0,7.0,4.0,0.0,0.0,0.0,3.0,4.0, negative
23,9.0,7.0,2.0,2.0,0.0,0.0,8.0,4.0, negative
24,8.0,5.0,1.0,8.0,0.0,0.0,4.0,5.0, negative
25,0.0,4.0,0.0,5.0,0.0,0.0,9.0,4.0, negative
26,6.0,9.0,4.0,7.0,0.0,0.0,8.0,1.0, negative
27,5.0,5.0,0.0,9.0,0.0,0.0,9.0,1.0, negative
28,6.0,8.0,9.0,6.0,0.0,0.0,6.0,5.0, negative
29,3.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0, negative
30,0.0,5.0,5.0,8.0,0.0,0.0,4.0,5.0, negative
31,3.0,0.0,5.0,8.0,0.0,0.0,9.0,5.0, negative
32,4.0,3.0,8.0,9.0,0.0,0.0,7.0,5.0, negative
33,9.0,7.0,8.0,5.0,0.0,0.0,3.0,1.0, negative
34,0.0,1.0,8.0,8.0,0.0,0.0,9.0,3.0, negative
35,7.0,6.0,7.0,7.0,0.0,0.0,7.0,2.0, negative
36,4.0,6.0,7.0,9.0,0.0,0.0,2.0,1.0, negative
37,5.0,3.0,6.0,8.0,0.0,0.0,5.0,1.0, negative
38,5.0,4.0,7.0,6.0,0.0,0.0,2.0,4.0, negative
39,0.0,2.0,0.0,9.0,0.0,0.0,7.0,3.0, negative
40,0.0,3.0,1.0,2.0,0.0,0.0,5.0,4.0, negative
41,3.0,3.0,4.0,8.0,0.0,0.0,3.0,3.0, negative
42,8.0,8.0,4.0,2.0,0.0,0.0,3.0,4.0, negative
43,3.0,4.0,9.0,4.0,0.0,0.0,0.0,4.0, negative
44,8.0,2.0,0.0,7.0,0.0,0.0,7.0,3.0, negative
45,8.0,6.0,9.0,7.0,0.0,0.0,6.0,1.0, negative
46,2.0,0.0,7.0,1.0,0.0,0.0,2.0,1.0, negative
47,0.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0, negative
48,0.0,9.0,9.0,4.0,0.0,0.0,2.0,1.0, negative
49,8.0,8.0,4.0,1.0,0.0,0.0,2.0,5.0, negative
50,3.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
51,5.0,6.0,1.0,8.0,0.0,0.0,2.0,2.0, negative
52,4.0,4.0,5.0,4.0,0.0,0.0,2.0,3.0, negative
53,0.0,9.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
54,4.0,8.0,7.0,6.0,0.0,0.0,1.0,1.0, negative
55,0.0,5.0,6.0,6.0,0.0,0.0,1.0,5.0, negative
56,9.0,3.0,7.0,9.0,0.0,0.0,0.0,4.0, negative
57,7.0,2.0,9.0,6.0,0.0,0.0,0.0,3.0, negative
58,2.0,2.0,9.0,6.0,0.0,0.0,6.0,3.0, negative
59,0.0,5.0,4.0,3.0,0.0,0.0,3.0,5.0, negative
60,1.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
61,8.0,6.0,1.0,6.0,0.0,0.0,1.0,3.0, negative
62,9.0,7.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
63,5.0,6.0,4.0,5.0,0.0,0.0,7.0,1.0, negative
64,4.0,1.0,4.0,6.0,0.0,0.0,8.0,2.0, negative
65,1.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0, negative
66,9.0,9.0,5.0,3.0,0.0,0.0,2.0,5.0, negative
67,5.0,7.0,7.0,8.0,0.0,0.0,5.0,5.0, negative
68,5.0,7.0,4.0,1.0,0.0,0.0,5.0,4.0, negative
69,4.0,2.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
