,0,1,2,3,4,5,6,7,y
0,1.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
1,1.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
2,4.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
3,3.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0, negative
4,4.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0, negative
5,3.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0, negative
6,3.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
7,2.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0, negative
8,1.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0, negative
9,0.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0, negative
10,2.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0, negative
11,0.0,0.0,4.0,2.0,0.0,0.0,1.0,3.0, negative
12,2.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
13,1.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
14,0.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
15,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
16,2.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0, negative
17,4.0,2.0,2.0,4.0,0.0,0.0,4.0,1.0, negative
18,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
19,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0, negative
20,0.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
21,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
22,4.0,4.0,2.0,4.0,0.0,0.0,3.0,2.0, negative
23,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0, negative
24,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
25,4.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
26,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0, negative
27,0.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0, negative
28,2.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0, negative
29,4.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
30,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
31,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
32,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0, negative
33,0.0,1.0,4.0,3.0,0.0,0.0,1.0,3.0, negative
34,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
35,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0, negative
36,3.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0, negative
37,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
38,4.0,4.0,0.0,2.0,0.0,0.0,2.0,3.0, negative
39,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
40,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
41,3.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0, negative
42,2.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0, negative
43,4.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0, negative
44,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
45,3.0,2.0,0.0,4.0,0.0,0.0,4.0,3.0, negative
46,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
47,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0, negative
48,3.0,4.0,2.0,2.0,0.0,0.0,4.0,3.0, negative
49,1.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
50,4.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0, negative
51,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0, negative
52,4.0,4.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
53,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0, negative
54,0.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0, negative
55,4.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0, negative
56,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0, negative
57,0.0,3.0,0.0,4.0,0.0,0.0,1.0,2.0, negative
58,3.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0, negative
