,0,1,2,3,4,5,6,7,8,y
0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,0.0,1.0, negative
1,4.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
2,2.0,1.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0, negative
3,3.0,4.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0, negative
4,2.0,0.0,3.0,1.0,3.0,3.0,2.0,0.0,0.0, negative
5,2.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
6,4.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, negative
7,4.0,2.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0, negative
8,2.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
9,2.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0, negative
10,2.0,0.0,4.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
11,1.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
12,3.0,3.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
13,3.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0, negative
14,2.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
15,3.0,2.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0, negative
16,1.0,3.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0, negative
17,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0, negative
18,1.0,0.0,2.0,0.0,4.0,4.0,2.0,0.0,1.0, negative
19,2.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0, negative
20,4.0,3.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0, negative
21,0.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
22,1.0,2.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0, negative
23,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0, negative
24,1.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,0.0, negative
25,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,1.0, negative
26,1.0,1.0,2.0,2.0,3.0,3.0,2.0,0.0,1.0, negative
27,1.0,2.0,4.0,3.0,1.0,4.0,0.0,0.0,1.0, negative
28,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
29,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0, negative
30,0.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
31,1.0,2.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0, negative
32,2.0,3.0,2.0,3.0,0.0,3.0,2.0,0.0,1.0, negative
33,4.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0, negative
34,3.0,1.0,1.0,4.0,2.0,3.0,4.0,0.0,0.0, negative
35,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
36,4.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0, negative
37,4.0,2.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0, negative
38,2.0,4.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
39,3.0,4.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0, positive
40,0.0,4.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
41,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
42,4.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, positive
43,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
44,4.0,3.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0, positive
45,0.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, positive
46,3.0,4.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0, positive
47,3.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
48,3.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0, positive
