,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0, negative
1,2.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
2,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
3,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0, negative
4,3.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
5,2.0,1.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0, negative
6,4.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
7,1.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0, negative
8,2.0,0.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0, negative
9,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
10,2.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0, negative
11,2.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
12,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
13,4.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0, negative
14,2.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
15,1.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0, negative
16,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0, negative
17,1.0,1.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0, negative
18,3.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
19,4.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0, negative
20,2.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
21,4.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0, negative
22,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0, negative
23,1.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0, negative
24,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0, negative
25,4.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
26,1.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
27,4.0,2.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0, negative
28,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0, negative
29,3.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0, negative
30,2.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0, negative
31,0.0,3.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0, negative
32,3.0,1.0,0.0,4.0,3.0,1.0,4.0,0.0,0.0, negative
33,3.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0, positive
34,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, positive
35,0.0,3.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
36,0.0,3.0,0.0,4.0,4.0,1.0,3.0,1.0,0.0, negative
37,0.0,4.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
38,1.0,3.0,0.0,4.0,4.0,0.0,2.0,1.0,1.0, negative
39,0.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0, negative
40,0.0,4.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0, negative
41,1.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0, negative
42,3.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, positive
43,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
44,2.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
45,3.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
46,3.0,4.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0, positive
47,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0, positive
48,3.0,3.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0, positive
