,0,1,2,3,4,5,6,7,8,y
0,4.0,3.0,8.0,3.0,5.0,7.0,2.0,0.0,0.0, negative
1,6.0,5.0,8.0,3.0,2.0,1.0,3.0,0.0,0.0, negative
2,6.0,4.0,7.0,3.0,2.0,7.0,3.0,0.0,0.0, negative
3,6.0,5.0,8.0,4.0,2.0,1.0,3.0,2.0,0.0, negative
4,4.0,2.0,8.0,4.0,5.0,7.0,2.0,0.0,0.0, negative
5,4.0,3.0,7.0,4.0,4.0,7.0,2.0,0.0,0.0, negative
6,4.0,4.0,8.0,3.0,5.0,7.0,1.0,0.0,0.0, negative
7,2.0,2.0,7.0,6.0,5.0,8.0,1.0,0.0,5.0, negative
8,4.0,2.0,7.0,4.0,5.0,7.0,2.0,0.0,0.0, negative
9,4.0,2.0,7.0,3.0,5.0,7.0,2.0,0.0,0.0, negative
10,9.0,6.0,8.0,1.0,1.0,0.0,5.0,0.0,2.0, negative
11,8.0,4.0,8.0,2.0,2.0,2.0,5.0,0.0,1.0, negative
12,2.0,3.0,7.0,3.0,4.0,7.0,2.0,0.0,0.0, negative
13,6.0,8.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0, negative
14,3.0,3.0,7.0,7.0,4.0,8.0,1.0,0.0,0.0, negative
15,2.0,3.0,8.0,6.0,4.0,7.0,1.0,0.0,0.0, negative
16,9.0,5.0,0.0,4.0,0.0,3.0,9.0,0.0,2.0, negative
17,5.0,2.0,8.0,3.0,3.0,7.0,3.0,0.0,6.0, negative
18,2.0,3.0,8.0,5.0,5.0,8.0,1.0,0.0,0.0, negative
19,2.0,3.0,7.0,6.0,4.0,8.0,1.0,0.0,8.0, negative
20,2.0,3.0,7.0,6.0,5.0,1.0,2.0,0.0,3.0, negative
21,3.0,4.0,8.0,5.0,3.0,8.0,1.0,0.0,0.0, negative
22,3.0,3.0,7.0,5.0,4.0,7.0,1.0,0.0,0.0, negative
23,3.0,4.0,7.0,7.0,3.0,7.0,1.0,0.0,0.0, negative
24,5.0,2.0,8.0,3.0,3.0,8.0,3.0,0.0,4.0, negative
25,6.0,6.0,2.0,6.0,2.0,5.0,6.0,0.0,9.0, negative
26,5.0,4.0,9.0,4.0,3.0,6.0,2.0,0.0,0.0, negative
27,3.0,3.0,6.0,3.0,5.0,7.0,3.0,0.0,5.0, negative
28,8.0,6.0,9.0,2.0,1.0,4.0,4.0,0.0,7.0, negative
29,4.0,5.0,8.0,1.0,5.0,1.0,3.0,0.0,0.0, negative
30,2.0,4.0,7.0,3.0,4.0,7.0,2.0,0.0,0.0, negative
31,3.0,3.0,8.0,4.0,4.0,7.0,2.0,0.0,2.0, negative
32,7.0,7.0,9.0,2.0,1.0,0.0,5.0,0.0,0.0, negative
33,8.0,0.0,3.0,6.0,4.0,6.0,8.0,0.0,0.0, negative
34,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, positive
35,5.0,8.0,1.0,7.0,3.0,0.0,5.0,0.0,0.0, positive
36,3.0,1.0,0.0,3.0,8.0,9.0,3.0,0.0,0.0, negative
37,7.0,7.0,0.0,8.0,6.0,0.0,2.0,3.0,0.0, negative
38,3.0,7.0,0.0,9.0,4.0,0.0,5.0,1.0,0.0, negative
39,3.0,7.0,0.0,8.0,5.0,0.0,2.0,3.0,1.0, negative
40,3.0,8.0,0.0,8.0,6.0,0.0,2.0,3.0,0.0, negative
41,4.0,8.0,0.0,7.0,5.0,0.0,2.0,3.0,0.0, negative
42,6.0,7.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0, positive
43,6.0,5.0,5.0,3.0,4.0,0.0,5.0,0.0,0.0, positive
44,5.0,7.0,4.0,6.0,3.0,0.0,4.0,0.0,0.0, positive
45,5.0,6.0,4.0,6.0,4.0,0.0,4.0,0.0,0.0, positive
46,1.0,7.0,3.0,6.0,7.0,0.0,1.0,0.0,0.0, positive
47,6.0,6.0,5.0,6.0,3.0,0.0,5.0,0.0,0.0, positive
48,6.0,6.0,0.0,8.0,4.0,0.0,7.0,0.0,0.0, positive
