,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
1,4.0,2.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
2,5.0,4.0,9.0,3.0,2.0,0.0,3.0,0.0,0.0, negative
3,5.0,3.0,8.0,3.0,2.0,2.0,3.0,0.0,0.0, negative
4,5.0,3.0,9.0,4.0,1.0,0.0,2.0,4.0,0.0, negative
5,4.0,2.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
6,4.0,2.0,8.0,4.0,3.0,2.0,2.0,0.0,0.0, negative
7,4.0,3.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
8,2.0,1.0,8.0,5.0,4.0,2.0,2.0,0.0,2.0, negative
9,3.0,2.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
10,4.0,2.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
11,9.0,4.0,9.0,1.0,0.0,0.0,4.0,0.0,1.0, negative
12,6.0,3.0,9.0,2.0,1.0,0.0,4.0,0.0,0.0, negative
13,2.0,2.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0, negative
14,5.0,5.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0, negative
15,3.0,2.0,8.0,6.0,3.0,2.0,2.0,0.0,0.0, negative
16,3.0,2.0,9.0,5.0,3.0,2.0,2.0,0.0,0.0, negative
17,9.0,3.0,0.0,4.0,0.0,0.0,9.0,0.0,1.0, negative
18,4.0,2.0,9.0,3.0,3.0,2.0,2.0,0.0,3.0, negative
19,3.0,2.0,9.0,5.0,4.0,2.0,1.0,0.0,0.0, negative
20,3.0,2.0,9.0,5.0,3.0,2.0,2.0,0.0,9.0, negative
21,3.0,2.0,8.0,5.0,4.0,0.0,2.0,0.0,1.0, negative
22,3.0,3.0,9.0,4.0,2.0,2.0,1.0,0.0,0.0, negative
23,3.0,2.0,9.0,4.0,3.0,2.0,2.0,0.0,0.0, negative
24,3.0,3.0,8.0,5.0,3.0,2.0,1.0,0.0,0.0, negative
25,4.0,2.0,9.0,3.0,2.0,2.0,3.0,0.0,2.0, negative
26,5.0,4.0,3.0,5.0,1.0,1.0,5.0,0.0,9.0, negative
27,4.0,3.0,9.0,4.0,2.0,1.0,2.0,0.0,0.0, negative
28,3.0,2.0,8.0,3.0,4.0,2.0,3.0,0.0,2.0, negative
29,7.0,4.0,9.0,2.0,0.0,0.0,3.0,0.0,3.0, negative
30,4.0,3.0,9.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
31,3.0,3.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0, negative
32,3.0,2.0,9.0,4.0,3.0,2.0,2.0,0.0,1.0, negative
33,6.0,4.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0, negative
34,6.0,0.0,4.0,5.0,3.0,1.0,7.0,0.0,0.0, negative
35,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, positive
36,4.0,5.0,2.0,5.0,3.0,0.0,4.0,0.0,0.0, positive
37,3.0,0.0,0.0,3.0,9.0,9.0,3.0,0.0,0.0, negative
38,6.0,4.0,0.0,7.0,5.0,0.0,2.0,9.0,0.0, negative
39,3.0,4.0,0.0,9.0,3.0,0.0,4.0,3.0,0.0, negative
40,3.0,5.0,0.0,6.0,4.0,0.0,2.0,9.0,0.0, negative
41,3.0,5.0,0.0,6.0,5.0,0.0,2.0,9.0,0.0, negative
42,3.0,5.0,0.0,6.0,4.0,0.0,2.0,9.0,0.0, negative
43,5.0,5.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0, positive
44,5.0,3.0,6.0,3.0,3.0,0.0,4.0,0.0,0.0, positive
45,4.0,4.0,5.0,5.0,2.0,0.0,3.0,0.0,0.0, positive
46,4.0,4.0,5.0,5.0,3.0,0.0,3.0,0.0,0.0, positive
47,1.0,4.0,4.0,5.0,7.0,0.0,1.0,0.0,0.0, positive
48,5.0,4.0,6.0,5.0,2.0,0.0,4.0,0.0,0.0, positive
49,5.0,4.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0, positive
