,0,1,2,3,4,5,6,7,8,y
0,3.0,0.0,8.0,3.0,5.0,1.0,4.0,0.0,2.0, negative
1,5.0,0.0,9.0,3.0,5.0,1.0,5.0,0.0,0.0, negative
2,5.0,0.0,8.0,2.0,5.0,1.0,5.0,0.0,0.0, negative
3,4.0,0.0,9.0,5.0,4.0,0.0,5.0,0.0,0.0, negative
4,5.0,1.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0, negative
5,8.0,1.0,9.0,2.0,2.0,0.0,7.0,0.0,1.0, negative
6,9.0,2.0,9.0,0.0,2.0,0.0,8.0,0.0,1.0, negative
7,9.0,1.0,9.0,1.0,3.0,0.0,8.0,0.0,0.0, negative
8,8.0,3.0,9.0,0.0,2.0,0.0,7.0,0.0,0.0, negative
9,6.0,0.0,8.0,3.0,4.0,0.0,6.0,0.0,1.0, negative
10,5.0,0.0,8.0,3.0,5.0,1.0,5.0,0.0,0.0, negative
11,5.0,1.0,9.0,3.0,5.0,0.0,4.0,0.0,0.0, negative
12,5.0,1.0,7.0,3.0,5.0,0.0,6.0,0.0,9.0, negative
13,5.0,0.0,7.0,4.0,5.0,0.0,5.0,0.0,0.0, negative
14,6.0,1.0,9.0,3.0,4.0,0.0,4.0,0.0,1.0, negative
15,8.0,2.0,2.0,3.0,3.0,0.0,9.0,0.0,0.0, negative
16,4.0,0.0,9.0,3.0,4.0,0.0,5.0,0.0,0.0, negative
17,4.0,1.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
18,5.0,1.0,9.0,3.0,4.0,0.0,4.0,0.0,1.0, negative
19,4.0,2.0,8.0,3.0,5.0,0.0,4.0,0.0,1.0, negative
20,4.0,1.0,9.0,4.0,5.0,0.0,4.0,0.0,0.0, negative
21,5.0,1.0,9.0,3.0,4.0,0.0,4.0,0.0,0.0, negative
22,3.0,4.0,9.0,5.0,3.0,0.0,3.0,0.0,1.0, negative
23,3.0,0.0,9.0,4.0,5.0,1.0,4.0,0.0,0.0, negative
24,5.0,2.0,9.0,4.0,3.0,0.0,4.0,0.0,1.0, negative
25,3.0,0.0,8.0,5.0,5.0,1.0,4.0,0.0,0.0, negative
26,3.0,1.0,8.0,4.0,5.0,0.0,4.0,0.0,0.0, negative
27,4.0,0.0,8.0,4.0,6.0,1.0,4.0,0.0,0.0, negative
28,4.0,1.0,8.0,3.0,4.0,0.0,5.0,0.0,0.0, negative
29,1.0,0.0,0.0,9.0,0.0,9.0,2.0,0.0,0.0, negative
30,4.0,0.0,0.0,5.0,7.0,1.0,8.0,0.0,0.0, negative
31,6.0,2.0,6.0,4.0,4.0,0.0,7.0,0.0,0.0, positive
32,9.0,4.0,5.0,6.0,0.0,1.0,7.0,0.0,0.0, negative
33,0.0,2.0,8.0,5.0,4.0,2.0,0.0,4.0,0.0, negative
34,9.0,1.0,8.0,3.0,4.0,0.0,5.0,0.0,0.0, negative
35,4.0,4.0,0.0,6.0,5.0,0.0,5.0,5.0,0.0, negative
36,4.0,4.0,0.0,7.0,5.0,0.0,5.0,2.0,0.0, negative
37,4.0,3.0,0.0,6.0,6.0,0.0,5.0,5.0,0.0, negative
38,9.0,6.0,4.0,3.0,0.0,0.0,5.0,5.0,0.0, negative
39,5.0,3.0,0.0,5.0,5.0,2.0,1.0,9.0,0.0, negative
40,3.0,4.0,0.0,7.0,5.0,0.0,5.0,2.0,9.0, negative
41,4.0,3.0,0.0,9.0,4.0,0.0,6.0,3.0,0.0, negative
42,6.0,3.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0, positive
43,0.0,9.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0, positive
44,6.0,2.0,6.0,3.0,4.0,0.0,7.0,0.0,0.0, positive
45,5.0,3.0,5.0,4.0,4.0,0.0,6.0,0.0,0.0, positive
46,5.0,2.0,5.0,4.0,4.0,0.0,6.0,0.0,0.0, positive
47,1.0,3.0,4.0,4.0,8.0,0.0,3.0,0.0,0.0, positive
48,6.0,4.0,1.0,5.0,4.0,0.0,7.0,0.0,0.0, positive
49,6.0,3.0,0.0,6.0,4.0,0.0,9.0,0.0,0.0, positive
