,0,1,2,3,4,5,6,7,8,y
0,4.0,2.0,6.0,1.0,8.0,4.0,2.0,0.0,0.0, negative
1,7.0,6.0,7.0,2.0,1.0,1.0,5.0,0.0,0.0, negative
2,6.0,5.0,2.0,3.0,1.0,5.0,6.0,0.0,0.0, negative
3,8.0,6.0,6.0,4.0,0.0,2.0,5.0,1.0,0.0, negative
4,5.0,0.0,6.0,4.0,7.0,5.0,4.0,0.0,0.0, negative
5,5.0,3.0,3.0,5.0,5.0,5.0,4.0,0.0,0.0, negative
6,4.0,4.0,8.0,2.0,6.0,5.0,1.0,0.0,0.0, negative
7,0.0,0.0,4.0,7.0,7.0,7.0,1.0,0.0,2.0, negative
8,3.0,1.0,4.0,5.0,7.0,4.0,3.0,0.0,0.0, negative
9,5.0,0.0,5.0,3.0,8.0,4.0,3.0,0.0,0.0, negative
10,9.0,6.0,7.0,0.0,0.0,1.0,8.0,0.0,1.0, negative
11,9.0,4.0,8.0,1.0,1.0,2.0,8.0,0.0,0.0, negative
12,0.0,3.0,3.0,2.0,4.0,4.0,4.0,0.0,0.0, negative
13,8.0,9.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0, negative
14,3.0,2.0,4.0,8.0,4.0,7.0,2.0,0.0,0.0, negative
15,1.0,2.0,6.0,6.0,5.0,6.0,1.0,0.0,0.0, negative
16,9.0,5.0,0.0,5.0,0.0,2.0,9.0,0.0,1.0, negative
17,5.0,1.0,7.0,3.0,3.0,6.0,5.0,0.0,2.0, negative
18,1.0,2.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0, negative
19,1.0,2.0,4.0,6.0,6.0,7.0,1.0,0.0,2.0, negative
20,0.0,2.0,3.0,7.0,8.0,1.0,3.0,0.0,1.0, negative
21,2.0,5.0,5.0,5.0,2.0,6.0,0.0,0.0,0.0, negative
22,3.0,3.0,5.0,5.0,5.0,4.0,1.0,0.0,0.0, negative
23,3.0,4.0,4.0,8.0,3.0,6.0,0.0,0.0,0.0, negative
24,6.0,1.0,8.0,1.0,2.0,6.0,6.0,0.0,1.0, negative
25,8.0,6.0,1.0,7.0,1.0,3.0,9.0,0.0,2.0, negative
26,6.0,3.0,8.0,5.0,2.0,3.0,2.0,0.0,0.0, negative
27,2.0,1.0,2.0,3.0,6.0,4.0,5.0,0.0,2.0, negative
28,9.0,7.0,8.0,1.0,0.0,2.0,7.0,0.0,2.0, negative
29,5.0,5.0,6.0,0.0,7.0,1.0,6.0,0.0,0.0, negative
30,1.0,4.0,3.0,3.0,3.0,5.0,2.0,0.0,0.0, negative
31,2.0,3.0,5.0,5.0,4.0,4.0,3.0,0.0,1.0, negative
32,8.0,7.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0, negative
33,9.0,0.0,1.0,7.0,6.0,3.0,9.0,0.0,0.0, negative
34,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, positive
35,6.0,9.0,1.0,8.0,3.0,0.0,8.0,0.0,0.0, positive
36,2.0,0.0,0.0,2.0,9.0,7.0,6.0,0.0,0.0, negative
37,8.0,7.0,0.0,9.0,8.0,0.0,3.0,1.0,0.0, negative
38,1.0,8.0,0.0,9.0,5.0,0.0,7.0,0.0,0.0, negative
39,3.0,8.0,0.0,9.0,8.0,0.0,4.0,1.0,0.0, negative
40,3.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
41,4.0,9.0,0.0,8.0,6.0,0.0,5.0,1.0,0.0, negative
42,8.0,8.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, positive
43,7.0,5.0,2.0,2.0,5.0,0.0,8.0,0.0,0.0, positive
44,5.0,8.0,2.0,7.0,2.0,0.0,7.0,0.0,0.0, positive
45,6.0,7.0,1.0,8.0,3.0,0.0,7.0,0.0,0.0, positive
46,0.0,8.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
47,7.0,6.0,2.0,7.0,2.0,0.0,8.0,0.0,0.0, positive
48,7.0,7.0,0.0,9.0,4.0,0.0,9.0,0.0,0.0, positive
